pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 5,220228_220407,2022-03-24,1,0.6307692346595921,activity,0.6250647538281381,0.0057044808314540285,0.9126223797642697,1.0,0.5493610015262015,0.08140823313339063,14.818713543048597,1.0,0.5870142183953421,0.043755016264250046,7.453825630298777,1.0,0.7938348827278693,-0.16306564806827717,-20.541507008098677,1.0,0.6280358375945204,0.6253024405294487,0.6307692346595921,0.0016806987829457493,0.6273261407406335,0.6287455344484073,0.005704480831453999,3.4444921874999685e-218,1.0,0.0,0.5934827103761063,0.5499552203938739,0.6307692346595921,0.031193866842247172,0.5861525110401632,0.6008129097120495,0.034681953231013314,1.6995463196594126e-44,0.9399836415910195,0.001047440110228026,0.5856351151727648,0.5493610015262015,0.6307692346595921,0.026985937171176526,0.5807572029774667,0.5905130273680629,0.01191229929379552,3.656689528486408e-15,0.4093351786796737,0.0013173027874604302,0.6208045692891866,0.5493610015262015,0.7912309552158389,0.068697481848516,0.6103406848702793,0.6312684537080939,-0.019632777150215695,1.9555618329317675e-16,0.3354857630521109,0.002144582661697395
Pen 5,220228_220407,2022-03-10,2,0.8386866478061958,activity,0.7779946409645664,0.06069200684162945,7.801082892599727,1.0,0.8176399387500802,0.02104670905611561,2.5740803572156157,1.0,0.7290696773574878,0.109616970448708,15.0351844073415,1.0,0.8070123246773404,0.03167432312885543,3.924887162227597,1.0,0.8096050611945818,0.7805234745829677,0.8386866478061958,0.017881554000640214,0.8020543431565643,0.8171557792325992,0.060692006841629426,3.4444921874999685e-218,1.0,0.0,0.798408016833919,0.7779946409645664,0.8386866478061958,0.016058337437058885,0.7946344925378527,0.8021815411299854,0.003923663784845888,0.07233702268682922,0.045397719789133345,0.0021504877834703237,0.8033565080076367,0.7339567102885771,0.8463584677036303,0.024638712710019616,0.7989028743820081,0.8078101416332653,-2.8556833910634836e-05,0.9854718353652792,2.821934771344719e-06,0.001564930135651416,0.800953009666716,0.7290696773574878,0.8463584677036303,0.026064149669138153,0.7969829624062303,0.8049230569272017,0.0005121826962571349,0.6082548723617501,0.001586189020049727,0.0009973524947790597
Pen 5,220228_220407,2022-03-13,3,0.8327500470260265,activity,0.7558547129117529,0.07689533411427363,10.173295581905204,1.0,0.8386866478061958,-0.005936600780169332,-0.7078449139136844,1.0,0.7886276431537169,0.04412240387230959,5.594833538406589,1.0,0.8463584677036303,-0.013608420677603816,-1.6078790721532759,1.0,0.7959043660962705,0.7590586851665143,0.8327500470260265,0.022655505080753386,0.786337785313218,0.805470946879323,0.07689533411427357,4.564626100491149e-167,0.9999999999999991,4.885834550132495e-10,0.8103328251454397,0.7558547129117529,0.839549094291375,0.02799850095504397,0.8037534999804651,0.8169121503104143,-0.019437229659415217,1.768216921961321e-08,0.3664804396042933,0.0030544988116642927,0.8047386315622203,0.7558547129117529,0.839549094291375,0.025488165203612755,0.8001314529753202,0.8093458101491203,0.0015028099138095217,0.3533901324372324,0.007302874593050574,0.001612963383517586,0.8082319180683428,0.7558547129117529,0.8451618623305658,0.023946441638115067,0.8045844365187588,0.8118793996179269,-0.0022642544640520137,0.012829457670804258,0.03672491053656671,0.0009000486401942211
Pen 5,220228_220407,2022-03-19,4,0.5870142183953421,activity,0.7313406224391382,-0.14432640404379615,-19.734498483407698,1.0,0.8053553524753472,-0.2183411340800051,-27.111154524386027,1.0,0.8193091511056215,-0.23229493271027946,-28.352537304973062,1.0,0.7558547129117529,-0.1688404945164108,-22.33769157382011,1.0,0.6561706203329943,0.5870142183953421,0.7253270222706467,0.042522574584849086,0.6382149118453949,0.6741263288205938,-0.1443264040437961,1.928035222289203e-168,0.9999999999999993,7.941731331394522e-10,0.7389371723252284,0.5870142183953421,0.8048753329025355,0.0664653392797072,0.72331858331492,0.7545557613355367,-0.07172405489568622,1.1509155255273003e-34,0.8855046449556997,0.0030825797883628873,0.7734920108462134,0.5870142183953421,0.8386069896030285,0.06688206211829452,0.7614025723959537,0.7855814492964732,-0.04087060655589163,3.9449232627485864e-41,0.7844508596930317,0.0019722426911569016,0.7841591429611647,0.5870142183953421,0.8386069896030285,0.06008764251438938,0.775006694729341,0.7933115911929884,-0.02071838195300664,6.148425244775521e-26,0.4883527042340981,0.0016459640077264505
Pen 5,220228_220407,2022-03-20,5,0.5803242767928398,activity,0.5870142183953421,-0.006689941602502247,-1.1396558026805255,1.0,0.7938348827278693,-0.21351060593502946,-26.896097737773765,1.0,0.8386069896030285,-0.25828271281018866,-30.79901741964397,1.0,0.8327500470260265,-0.2524257702331867,-30.312309333955216,1.0,0.5835298738107055,0.5803242767928398,0.5867354708285711,0.001971042947029708,0.5826975753687854,0.5843621722526257,-0.00668994160250219,4.564626100491149e-167,0.9999999999999991,4.250706261487805e-11,0.6669954276570628,0.5803242767928398,0.7912309552158389,0.07808077171673904,0.6486473458407741,0.6853435094733514,-0.086913466011232,4.5817338487014204e-45,0.9421880069906247,0.0025732277975183846,0.7243259638770837,0.5803242767928398,0.8372215047227084,0.09315779924569503,0.7074869872595487,0.7411649404946187,-0.06146229597522949,7.87904472820475e-65,0.9144121873434756,0.0017310225953076428,0.7538199297775127,0.5803242767928398,0.8386069896030285,0.09153850736125953,0.7398769389264119,0.7677629206286134,-0.04037599721817373,9.477612687384231e-60,0.7991551959556148,0.001571028104946123
Pen 5,221219_230126,2022-12-26,1,0.7025885213338938,activity,0.6573251562656423,0.04526336506825157,6.885993124833255,1.0,0.6278795917010248,0.07470892963286901,11.898607729942414,1.0,0.6330317540876994,0.06955676724619442,10.98787964380032,1.0,0.8019007150708095,-0.09931219373691569,-12.38459972294029,1.0,0.6808998255720233,0.6592111298101527,0.7025885213338938,0.013335846824617926,0.675268591331013,0.6865310598130336,0.04526336506825161,2.229373462400725e-170,0.9999999999999996,2.0336237641934638e-10,0.6597439216560349,0.6290144468864398,0.7025885213338938,0.01842915822483001,0.6554132817881144,0.6640745615239554,0.020025853947867062,2.0799987910173458e-36,0.8978891395064098,0.000807173012826092,0.6510846399431579,0.6278795917010248,0.7025885213338938,0.018035242344624423,0.6478246335175902,0.6543446463687256,0.010364580148026393,4.157069832914108e-32,0.6937809177211327,0.000633892568971387,0.6757994198420549,0.6278795917010248,0.8002058772742405,0.05018824191844461,0.6681548315909048,0.683444008093205,-0.013355410489536656,4.6068583559592016e-14,0.29087257348899304,0.001618504650435317
Pen 5,221219_230126,2022-12-30,2,0.5966952829500753,activity,0.6193413544550374,-0.022646071504962006,-3.6564765685456995,1.0,0.7083397802725221,-0.11164449732244675,-15.761432638936835,1.0,0.6573251562656423,-0.06062987331556691,-9.223726300087744,1.0,0.6278795917010248,-0.031184308750949463,-4.966606521875676,1.0,0.607546525546203,0.5966952829500753,0.6183977681423306,0.006672162803497549,0.6047291182877984,0.6103639328046077,-0.02264607150496205,2.229373462400725e-170,0.9999999999999996,1.0174583597280516e-10,0.6369033058398701,0.5966952829500753,0.7055413293645347,0.03020394384835483,0.6298057270029873,0.6440008846767529,-0.033384295078694136,6.174640138343031e-42,0.9289850808268035,0.0011032237919673855,0.6594387423578792,0.5966952829500753,0.7083397802725221,0.03753454079233193,0.6526540902957901,0.6662233944199684,-0.02184440066429197,1.2169086699226382e-33,0.7115098885521971,0.0012804839097354374,0.6565036644550681,0.5966952829500753,0.7083397802725221,0.032388113043121884,0.6515703617733621,0.6614369671367741,-0.005829335984235281,1.1659307620115628e-06,0.1330635601152515,0.0011548593715795085
Pen 5,221219_230126,2023-01-07,3,0.7965925561317372,activity,0.7388159267382477,0.05777662939348949,7.820165660012761,1.0,0.6949427034765137,0.10164985265522353,14.627083951915884,1.0,0.7472206036900043,0.04937195244173287,6.607413151874966,1.0,0.6950762427886724,0.10151631334306477,14.605061588032047,1.0,0.7689079212140234,0.7412232862963097,0.7965925561317372,0.017022602682599346,0.7617199065076447,0.7760959359204022,0.057776629393489494,3.4444921874999685e-218,1.0,0.0,0.7358519166149478,0.6960223611666098,0.7965925561317372,0.02749499048967925,0.7293909106085924,0.7423129226213031,0.030639515457850604,1.2470553332536178e-45,0.9442962508312072,0.0008894488000188382,0.7306941967946403,0.6949427034765137,0.7965925561317372,0.024185964066265914,0.7263224009097862,0.7350659926794945,0.008649168775109973,1.332186093224984e-09,0.2686487498009111,0.0013137234745293632,0.7283459736711306,0.6949427034765137,0.7965925561317372,0.022262276443900587,0.7249550213197123,0.7317369260225489,0.005196373258623051,9.456230286233696e-11,0.22379675882774366,0.0007511161929519958
Pen 5,221219_230126,2023-01-18,4,0.6309969438239761,activity,0.655506438985236,-0.024509495161259887,-3.7390166905457227,1.0,0.6632866785395667,-0.0322897347155906,-4.868141598544774,1.0,0.6088405974598694,0.022156346364106683,3.639104628788667,1.0,0.6909137072053241,-0.05991676338134799,-8.672105178475215,1.0,0.6427410769220798,0.6309969438239761,0.6544852100201834,0.007221179263327394,0.6396918403446877,0.6457903134994719,-0.02450949516125989,3.4444921874999685e-218,1.0,0.0,0.6480594403457212,0.6309969438239761,0.6624081825036152,0.007100240969613431,0.6463909655168805,0.6497279151745619,-0.005445735310008663,1.3550056562444292e-10,0.4473201975595533,0.0007234941959424754,0.6344424359390548,0.590835927302566,0.6632866785395667,0.02212448441895994,0.6304432680881343,0.6384416037899753,0.010460891522649977,5.9629419125830355e-18,0.4696279826753349,0.0010233896323582161,0.6362777097068603,0.590835927302566,0.6885241565873181,0.02282388704939451,0.6328012137764607,0.6397542056372598,0.001743622584972841,0.045074117648745284,0.023972758454831603,0.0008635160350507246
Pen 5,221219_230126,2023-01-19,5,0.5729542407766725,activity,0.6309969438239761,-0.058042703047303634,-9.19857118412531,1.0,0.6422027736767307,-0.06924853290005828,-10.782970074015331,1.0,0.590835927302566,-0.017881686525893503,-3.0265062938084206,1.0,0.633564492373181,-0.06061025159650857,-9.566548050929601,1.0,0.6007663693201721,0.5729542407766725,0.6285784978636718,0.017100995384643953,0.5935452522788758,0.6079874863614685,-0.05804270304730362,3.4444921874999685e-218,1.0,0.0,0.6308797374223876,0.5729542407766725,0.655506438985236,0.02415161821587894,0.6252043853827289,0.6365550894620462,-0.024060680972453893,4.746337374920594e-23,0.7547011066989844,0.0016395293504012256,0.6347030767858345,0.5729542407766725,0.6632866785395667,0.02285746269353063,0.6305714175694396,0.6388347360022294,-0.0063998623387911185,4.2582780857696255e-06,0.16468275071763758,0.0013268789285537722,0.6276665732554206,0.5729542407766725,0.6632866785395667,0.023245841732851706,0.6241258059002337,0.6312073406106076,0.001480339119474007,0.09543910218180948,0.016658049012115043,0.0008827696383982719
Pen 6,211230_220120,2022-01-05,1,0.5860109092264354,activity,0.7501766326457243,-0.16416572341928892,-21.883609309491412,1.0,0.7766439196382263,-0.19063301041179093,-24.545741695961638,1.0,0.596493942757631,-0.010483033531195618,-1.7574417407713916,1.0,,,,,0.664673651698178,0.5860109092264354,0.7433363941699206,0.04836779011173933,0.6442497251623368,0.6850975782340193,-0.1641657234192888,1.928035222289203e-168,0.9999999999999993,9.03341337891565e-10,0.7408948696892391,0.5860109092264354,0.7951520830399076,0.061692163303478646,0.7263979220435052,0.7553918173349731,-0.061108872675699165,1.5932455444489957e-22,0.7461053807941371,0.004260709401264339,0.706524370675748,0.5860109092264354,0.7951520830399076,0.07314336082031685,0.6933031551408806,0.7197455862106155,0.017447205268640815,0.00010992819252804816,0.11952666578463296,0.004359237875274842,0.6880681345030304,0.5860109092264354,0.7951520830399076,0.07789794441376484,0.6752815277459867,0.7008547412600741,0.025028051206079874,1.8456024171523787e-13,0.31616893992399453,0.003078036928926676
Pen 6,211230_220120,2022-01-08,2,0.5410776376106281,activity,0.5838980331893833,-0.042820395578755166,-7.333539958143115,1.0,0.5860109092264354,-0.04493327161580729,-7.667651046824628,1.0,0.7951520830399076,-0.2540744454292795,-31.95293716114529,1.0,0.6196151885947487,-0.07853755098412063,-12.675213976313144,1.0,0.5615957438254483,0.5410776376106281,0.5821138500402685,0.012616080036178437,0.5562684404437157,0.5669230472071809,-0.04282039557875518,3.4444921874999685e-218,1.0,0.0,0.5701330056552449,0.5410776376106281,0.5850893221829652,0.01065515325470862,0.5676291673941206,0.5726368439163693,-0.007393988930148634,1.7989027762482458e-08,0.3661759508074662,0.0011627041534659766,0.6293600075913699,0.5410776376106281,0.7932781059401499,0.08375852250765198,0.614220021315977,0.6444999938667628,-0.05105258333486823,1.173192893428513e-40,0.7804414319024395,0.0024927673954671073,0.6620692302923826,0.5410776376106281,0.7951520830399076,0.09223029951824264,0.6480208668282282,0.676117593756537,-0.03663552182906211,1.720391310398243e-39,0.6481115822371889,0.002095202158331563
Pen 6,211230_220120,2022-01-04,3,0.7501766326457243,activity,0.7951520830399076,-0.04497545039418327,-5.656207328570377,1.0,0.6196151885947487,0.13056144405097558,21.071375662543286,1.0,0.6024624589903393,0.14771417365538497,24.518403006045826,1.0,,,,,0.7717273692929371,0.7501766326457243,0.7932781059401499,0.013251019150269237,0.7661319546373389,0.7773227839485353,-0.04497545039418325,2.229373462400725e-170,0.9999999999999996,2.0206881346316193e-10,0.7531373144609219,0.626158052388227,0.7951520830399076,0.046399189330156194,0.7422340395147208,0.764040589407123,0.036090346103200846,5.912250597062595e-11,0.4600583689210493,0.004673141875523496,0.6934604116932732,0.596493942757631,0.7951520830399076,0.08178907888001435,0.6786764172453372,0.7082444061412092,0.05134268532789167,6.763768902466008e-47,0.8278076041637603,0.0021556579712839353,0.6927083624973811,0.596493942757631,0.7951520830399076,0.08186661661507043,0.6779728894614742,0.707443835533288,0.050967824903504565,2.8124017717975156e-47,0.8277896408426069,0.0021310432407413127
Pen 6,211230_220120,2022-01-06,4,0.563892820183149,activity,0.5860109092264354,-0.022118089043286382,-3.7743476606064212,1.0,0.7951520830399076,-0.23125926285675857,-29.083651767928774,1.0,0.6196151885947487,-0.05572236841159972,-8.993060440944776,1.0,0.6024624589903393,-0.03856963880719033,-6.401998702430155,1.0,0.5744910711830571,0.563892820183149,0.5850893221829652,0.0065166044789148675,0.5717393504442552,0.577242791921859,-0.02211808904328638,1.0891006269402914e-173,0.9999999999999998,7.02678029007589e-11,0.6702973640580574,0.563892820183149,0.7932781059401499,0.08613671577451033,0.6500562281974817,0.6905384999186331,-0.09622942753091046,5.467598075373627e-47,0.9490537587907784,0.0026648302468874024,0.6997153332528002,0.563892820183149,0.7951520830399076,0.08295675491863339,0.684720272531612,0.7147103939739884,-0.036488796509432604,4.9044786858128255e-15,0.4064231669976036,0.004059455445254082,0.6723523973353716,0.563892820183149,0.7951520830399076,0.08246043935191674,0.6597921624724191,0.684912632198324,0.0036667511453350827,0.24533212666994397,0.008122015999645701,0.003145028586427308
Pen 6,211230_220120,2022-01-07,5,0.5838980331893833,activity,0.563892820183149,0.020005213006234257,3.547697769894762,1.0,0.7501766326457243,-0.16627859945634105,-22.165259782873985,1.0,0.7766439196382263,-0.19274588644884305,-24.81779378877096,1.0,0.596493942757631,-0.012595909568247743,-2.11165758197242,1.0,0.5743122019572294,0.5647263707250755,0.5838980331893833,0.005894092406578982,0.5718233450127769,0.576801058901682,0.020005213006234247,1.0891006269402914e-173,0.9999999999999998,6.355532622003134e-11,0.6044923082794882,0.563892820183149,0.7433363941699206,0.05117876866462023,0.5924658872532979,0.6165187293056785,-0.04631735386821232,1.804934921278645e-16,0.6228155418711963,0.004308160692250306,0.6742975764416007,0.563892820183149,0.7951520830399076,0.09483876501701509,0.6571547525504361,0.6914404003327653,-0.06117672920283052,6.2269263262371114e-55,0.8741050203367341,0.0021373106455373487,0.6687750180741467,0.563892820183149,0.7951520830399076,0.08606243556903408,0.6556661332304516,0.6818839029178418,-0.016763851282083377,1.1873657148882642e-07,0.1558520756948463,0.0030281176072942204
Pen 6,220228_220407,2022-03-22,1,0.7171631203837171,activity,0.6745681596627388,0.04259496072097835,6.314404276400236,1.0,0.6286642544104867,0.08849886597323042,14.077286143176359,1.0,0.7806162580426398,-0.06345313765892269,-8.128595453293348,1.0,0.8174642909608753,-0.10030117057715815,-12.269792293833502,1.0,0.6967530350382484,0.6763429496927795,0.7171631203837171,0.012549660654241006,0.691453778101766,0.7020522919747307,0.042594960720978334,3.4444921874999685e-218,1.0,0.0,0.6758194145929656,0.630725438407742,0.7171631203837171,0.02056827257873934,0.6709861074957519,0.6806527216901792,0.022086963937927733,1.479305634824158e-33,0.876855505329426,0.000989305642381082,0.693262758270685,0.6286642544104867,0.7788147872112924,0.0393127126066303,0.6861566882076836,0.7003688283336863,-0.012716061662828853,6.647033993210285e-08,0.21978705730787262,0.002205551177606448,0.728836383141391,0.6286642544104867,0.8372682834870181,0.06599831659999515,0.7187836310147899,0.738889135267992,-0.026871925009898434,4.922334568500115e-43,0.6809639138975789,0.0014275870187474295
Pen 6,220228_220407,2022-03-20,2,0.6781326703446138,activity,0.6286642544104867,0.0494684159341271,7.868813215810209,1.0,0.7806162580426398,-0.10248358769802601,-13.128548969118196,1.0,0.8174642909608753,-0.13933162061626148,-17.044367828285974,1.0,0.780000795616092,-0.10186812527147826,-13.060002738973697,1.0,0.6544290543761778,0.630725438407742,0.6781326703446138,0.014574771817324122,0.648274667992471,0.6605834407598846,0.04946841593412702,4.564626100491149e-167,0.9999999999999991,3.1431620461145575e-10,0.6977615339835688,0.6286642544104867,0.7788147872112924,0.049160681893739414,0.6862093400989699,0.7093137278681676,-0.0498737497485711,6.77579262011707e-25,0.782636096118646,0.003141497926577453,0.7457650985174037,0.6286642544104867,0.8372682834870181,0.07091072272838361,0.7329474491995347,0.7585827478352727,-0.04659153515353998,1.1417789638542624e-62,0.9068868488135049,0.0013743425004975167,0.7616123030788466,0.6286642544104867,0.8372682834870181,0.06517831604508136,0.7516844520519538,0.7715401541057395,-0.026247913176031992,2.1495154053344527e-41,0.6661553910531749,0.0014421988571318965
Pen 6,220228_220407,2022-03-25,3,0.7552984259150556,activity,0.7704554277280443,-0.015157001812988735,-1.9672782185056994,1.0,0.7171631203837171,0.03813530553133848,5.317521836724431,1.0,0.6781326703446138,0.07716575557044181,11.37915321661581,1.0,0.7373809580903016,0.017917467824754008,2.42987937621245,1.0,0.762561155950446,0.7552984259150556,0.7698238859858364,0.004465674485175467,0.7606754669948932,0.7644468449059989,-0.015157001812988714,2.229373462400725e-170,0.9999999999999996,6.809842581155642e-11,0.7595403975941928,0.7194121781332807,0.7711405063732446,0.014247613201885488,0.7561923726327671,0.7628884225556185,0.009093860245382397,3.838412824929009e-07,0.3097875399461576,0.0016224027742564697,0.7303300764370595,0.6745681596627388,0.7711405063732446,0.03853141074397044,0.723365232593474,0.737294920280645,0.02429160483536774,5.588977808055161e-48,0.8349211872410234,0.0009943473744876733,0.7124053016407437,0.6286642544104867,0.7711405063732446,0.045676706035677084,0.7054479029161781,0.7193627003653092,0.019194048275816243,1.9110521763324807e-48,0.7253303796458046,0.0009167478888062834
Pen 6,220228_220407,2022-03-30,4,0.6881308642525888,activity,0.7002315154528942,-0.012100651200305346,-1.7280929140241443,1.0,0.6583131476814456,0.029817716571143293,4.5294122829173595,1.0,0.7552984259150556,-0.06716756166246673,-8.89285074056552,1.0,0.7711405063732446,-0.08300964212065576,-10.76452882900146,1.0,0.6939290929527351,0.6881308642525888,0.6997273216528814,0.0035651885502120994,0.6924236458593753,0.6954345400460948,-0.01210065120030533,3.9479641609361017e-165,0.9999999999999987,9.416578694373315e-11,0.667519661820482,0.6284842616129688,0.7002315154528942,0.024850084223418632,0.6616801783157973,0.6733591453251666,0.023841185323176906,5.699038870716626e-20,0.6999251262554446,0.0018658118520489702,0.6689260446179908,0.6284842616129688,0.7503812405627668,0.028673269139964395,0.6637431344107334,0.6741089548252481,0.0011730462273755252,0.5200205435631651,0.003515917846435025,0.0018179835405583778,0.6968535819456099,0.6284842616129688,0.7711119614296946,0.05054703275922605,0.6891543432795176,0.7045528206117021,-0.016861565500135144,8.729224431029622e-24,0.45708472882052853,0.0014263021040626278
Pen 6,220228_220407,2022-03-27,5,0.6583131476814456,activity,0.6372859774601247,0.021027170221320834,3.299487351835937,1.0,0.7704554277280443,-0.11214228004659876,-14.555323515247242,1.0,0.7171631203837171,-0.05884997270227155,-8.205939629297161,1.0,0.6781326703446138,-0.01981952266316822,-2.9226615277356163,1.0,0.6482376286170627,0.6381621095526797,0.6583131476814456,0.006195189438608252,0.6456216295466598,0.6508536276874656,0.021027170221320838,2.229373462400725e-170,0.9999999999999996,9.447232434296547e-11,0.7015441311929848,0.6372859774601247,0.7698238859858364,0.05147481855877722,0.6894481418523392,0.7136401205336304,-0.05496726683099492,2.1429567183871998e-32,0.8671021514645378,0.0025720473890998652,0.7241384860822173,0.6372859774601247,0.7711405063732446,0.04967473678120213,0.7151594017981977,0.7331175703662369,-0.026490463269014063,4.5877231303971655e-25,0.5974077393934241,0.002001915943362918,0.7133888028305437,0.6372859774601247,0.7711405063732446,0.045835863629189295,0.7064071614901196,0.7203704441709678,-0.0026001518951066205,0.1378094801930438,0.013218399031912726,0.0017436759111333204
Pen 6,220725_220905,2022-08-25,1,0.34755951896761417,activity,0.3235442036747354,0.02401531529287876,7.422576272459441,1.0,0.42621526015028977,-0.0786557411826756,-18.454463867610098,1.0,0.5160325866677202,-0.16847306770010606,-32.64775753562787,1.0,0.533911129552038,-0.18635161058442384,-34.903114070833574,1.0,0.33605218038977647,0.3245448418119387,0.34755951896761417,0.007075580123303152,0.3330644249371715,0.33903993584238146,0.024015315292878748,3.4444921874999685e-218,1.0,0.0,0.3559562059719148,0.3235442036747354,0.42341777789222335,0.02852029434343605,0.34925426537203963,0.36265814657178996,-0.0274443238399749,3.4705219159848925e-20,0.704123259998012,0.0021263491713545833,0.4049365959804156,0.3235442036747354,0.5148462969265558,0.06633651186742727,0.3929457698631266,0.41692742209770456,-0.04410155625476599,1.984164247178622e-69,0.928464822750721,0.001126912025176725,0.4392684844369527,0.3235442036747354,0.5335647084327921,0.0781520693583471,0.42736449321544856,0.45117247565845686,-0.03730058603786561,7.58190041808541e-101,0.9357128705264602,0.0007588436891000684
Pen 6,220725_220905,2022-08-05,2,0.6992543000096579,activity,0.6837838870673681,0.01547041294228979,2.2624711162235394,1.0,0.7375252589706106,-0.03827095896095267,-5.189104846980938,1.0,0.6533764155074704,0.04587788450218755,7.0216621557352505,1.0,0.4869842077655882,0.21227009224406973,43.58870141149357,1.0,0.6918413938081441,0.6844284876066302,0.6992543000096579,0.004558014124687183,0.6899167132424852,0.6937660743738031,0.015470412942289785,2.229373462400725e-170,0.9999999999999996,6.950654100482211e-11,0.6906599710570691,0.6706035582587248,0.7347368547742821,0.01567182167215492,0.6869772735128626,0.6943426686012756,-0.006228989313957641,0.0028587118845049483,0.12012899292597713,0.002014903036496591,0.6994430274487407,0.6564870351083246,0.7375252589706106,0.022922100409329807,0.6952996844764631,0.7035863704210182,-0.0050429195958409815,0.00038585830962558227,0.10167592997464593,0.0013799027550802229,0.6560055729598567,0.4884089098383057,0.7375252589706106,0.07658111575685142,0.644340866737907,0.6676702791818064,0.026732944365013774,8.207695799987267e-27,0.500544238579955,0.0020726216517887646
Pen 6,220725_220905,2022-07-31,3,0.6533764155074704,activity,0.5211770575108088,0.1321993579966616,25.36553673871569,1.0,0.5339329220449346,0.1194434934625358,22.370505456953953,1.0,0.6194079792773711,0.033968436230099264,5.484016571715519,1.0,,,,,0.5900308898007367,0.526685364094003,0.6533764155074704,0.03894960937831144,0.5735839122004666,0.6064778674010068,0.13219935799666152,4.564626100491149e-167,0.9999999999999991,8.399783917260185e-10,0.5347681133888007,0.4869842077655882,0.6533764155074704,0.04624404957011022,0.5239012944989077,0.5456349322786938,0.04022410015272424,1.1900150731279677e-14,0.5753241250653072,0.0041305684129458635,0.5458107243572738,0.4869842077655882,0.6533764155074704,0.04147836655147384,0.5383131959683548,0.5533082527461929,-0.001944478200872296,0.46089646557073716,0.004616637276547657,0.0026284177227069824,0.560160586364783,0.4869842077655882,0.6533764155074704,0.04922249528115062,0.5520809291222577,0.5682402436073084,-0.012995117538940741,4.918159181275845e-09,0.21347661141741373,0.0020858970207829493
Pen 6,220725_220905,2022-08-24,4,0.3235442036747354,activity,0.3590756859566962,-0.03553148228196079,-9.895262662325127,1.0,0.48756163287977455,-0.16401742920503914,-33.64034783382625,1.0,0.5255970226901358,-0.20205281901540034,-38.44253492556787,1.0,0.49756966343673037,-0.17402545976199496,-34.975094454110256,1.0,0.3405697056015083,0.3235442036747354,0.35759520752828117,0.010468563361326726,0.33614921898151606,0.3449901922215005,-0.03553148228196079,3.4444921874999685e-218,1.0,0.0,0.39580894486971196,0.3235442036747354,0.485005534016046,0.050154085697966706,0.38402331253572514,0.4075945772036988,-0.057204404226260774,1.2752503252502012e-70,0.9892314733860287,0.0007133614345840253,0.4418492690214858,0.3235442036747354,0.5251985045225351,0.06899436607602127,0.4293780156588806,0.454320522384091,-0.046741557849218116,3.9072875983085165e-87,0.9641442051420759,0.0008297950863426842,0.46504638872009707,0.3235442036747354,0.533911129552038,0.0690959617840814,0.454521808510357,0.47557096892983713,-0.03092589250404811,2.7617779899079124e-64,0.8228703388597132,0.0011136485087017874
Pen 6,220725_220905,2022-08-02,5,0.7375252589706106,activity,0.7280312859279731,0.009493973042637549,1.3040611339300088,1.0,0.5211770575108088,0.21634820145980183,41.51145917533313,1.0,0.5339329220449346,0.20359233692567602,38.130695546161164,1.0,0.6194079792773711,0.11811727969323949,19.06938296646426,1.0,0.7329760635543469,0.728426868138083,0.7375252589706106,0.0027971886328547026,0.7317949143843655,0.7341572127243282,0.009493973042637542,3.4444921874999685e-218,1.0,0.0,0.6717553712910775,0.526685364094003,0.7375252589706106,0.06570682098064738,0.6563150253424642,0.6871957172396909,0.07154397432788856,5.839886282388236e-37,0.901523058899718,0.0028262000333887853,0.6059079128477796,0.4869842077655882,0.7375252589706106,0.09588126640639164,0.5885766489477097,0.6232391767478495,0.06253816152666959,2.868017677555599e-59,0.8936872941082199,0.001985655488353291,0.593469835122695,0.4869842077655882,0.7375252589706106,0.0844113106590675,0.5806124468368674,0.6063272234085226,0.02942866523250006,1.0159894023232709e-26,0.4992661233737736,0.002287462369109019
