pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 3,230227_230406,2023-03-29,2,9.419022739562399,num_pigs_notLying,9.780730948315876,-0.36170820875347687,-3.6981715442827787,1.0,10.431770222332,-1.0127474827696012,-9.70829936995299,1.0,9.653647124542971,-0.23462438498057203,-2.4304222223337146,1.0,9.772960575870437,-0.3539378363080381,-3.6216030297094934,1.0,9.592341256256773,9.419022739562399,9.765659772951148,0.1065693030085095,9.547340986230102,9.637341526283445,-0.36170820875347676,1.0891006269402914e-173,0.9999999999999998,1.1491246404937793e-09,10.017873643378598,9.419022739562399,10.429137813349989,0.3527823319283729,9.934973859638689,10.100773427118508,-0.3959754762401952,6.214294225207494e-50,0.9580199509138332,0.009907257801297283,10.064563892108806,9.419022739562399,10.431770222332,0.3135201721928609,10.007892750331859,10.121235033885753,-0.09458375999944693,5.930946548105911e-07,0.19118994931566977,0.017908792790582755,9.926817673479041,9.419022739562399,10.431770222332,0.34586820580578737,9.874135612472685,9.979499734485398,0.04866736492448527,0.00017902869116928724,0.08132922600324734,0.012695225476412287
Pen 3,230227_230406,2023-03-12,3,10.612278093472257,num_pigs_notLying,10.588588388063584,0.02368970540867288,0.22372864578793203,1.0,7.535410764872523,3.076867328599734,40.83211154119195,1.0,8.481586169607228,2.1306919238650295,25.12138509539778,1.0,7.345942001525825,3.2663360919464326,44.46449606147152,1.0,10.60092677629727,10.58957545912228,10.612278093472257,0.006979646391160065,10.597979530106986,10.603874022487553,0.023689705408672775,2.229373462400725e-170,0.9999999999999996,1.0643474653989151e-10,10.194504758965063,7.673809485377004,10.856980056980056,0.8673362311373815,9.990690736879413,10.398318781050714,0.70746645657763,2.527893317552234e-12,0.5059275818424992,0.08356183335630793,9.400395914701559,7.535410764872523,10.856980056980056,1.2001808122951145,9.183454157825679,9.617337671577438,0.6934829709352078,9.425235414517599e-33,0.7013602211602379,0.04165796586926273,9.051792985836519,7.390825584307233,10.856980056980056,1.1693708031844214,8.873676399928051,9.229909571744987,0.47902346113401095,5.451003990632575e-44,0.6892889767998001,0.024962058939833935
Pen 3,230227_230406,2023-03-13,4,10.840949090456464,num_pigs_notLying,10.612278093472257,0.22867099698420645,2.154777654430907,1.0,10.856980056980056,-0.016030966523592483,-0.1476558530959631,1.0,8.429678816971366,2.4112702734850977,28.604533171898765,1.0,8.423147988279618,2.4178011021768455,28.7042457943407,1.0,10.7313775710682,10.621806051679933,10.840949090456464,0.06737283859509206,10.702928516381219,10.75982662575518,0.2286709969842064,2.229373462400725e-170,0.9999999999999996,1.0273888672388465e-09,10.68316569226162,10.588588388063584,10.845797070775204,0.08351679686804522,10.66354020716103,10.702791177362208,0.005712767362883132,0.6186823897283668,0.0035579271061645028,0.011426810472236915,9.855761210893322,7.535410764872523,10.856980056980056,1.187020530772587,9.641198274412861,10.070324147373782,0.6788678544118473,1.4936837910932181e-31,0.6870952003121452,0.042173718602650526,9.455277383661487,7.535410764872523,10.856980056980056,1.1863696553354053,9.27457156130103,9.635983206021944,0.49263119006471634,2.877918021364691e-46,0.7082653685697887,0.024539394969447625
Pen 3,230227_230406,2023-03-30,5,9.047990867700689,num_pigs_notLying,9.419022739562399,-0.37103187186171027,-3.9391758797149707,1.0,10.368592406763751,-1.3206015390630625,-12.736555621586529,1.0,10.210278959100156,-1.1622880913994678,-11.383509657819394,1.0,9.454086100505203,-0.406095232804514,-4.295446735806788,1.0,9.225776972967758,9.047990867700689,9.403563078234829,0.10931631359573069,9.179616742101508,9.271937203834007,-0.37103187186171044,2.229373462400725e-170,0.9999999999999996,1.6669976497624641e-09,9.626844264348895,9.047990867700689,10.344098179328423,0.3690190823230947,9.540129031323293,9.713559497374497,-0.4207463446489686,1.1231138506729022e-69,0.9885409880929477,0.00541436558208176,9.921007379027394,9.047990867700689,10.431770222332,0.46213279723962836,9.837473381552956,10.004541376501832,-0.2979026471502813,1.0793611145796428e-54,0.8729272062601575,0.010463347118662336,9.872374366767144,9.047990867700689,10.431770222332,0.4159224289514042,9.809021764798768,9.93572696873552,-0.06983985030893397,6.374204318641735e-06,0.11581749708565749,0.014977286118865655
Pen 4,211229_220119,2022-01-09,1,9.806839811834932,num_pigs_notLying,9.74569716775599,0.061142644078941544,0.6273809151512968,1.0,9.763613346685442,0.04322646514948936,0.44273020258595047,1.0,11.84691272676138,-2.040072914926448,-17.220291581266235,1.0,11.955049981663342,-2.1482101698284097,-17.969060548666338,1.0,9.777542294880439,9.748244777925946,9.806839811834932,0.01801432426995631,9.769935512874635,9.785149076886242,0.061142644078941634,3.4444921874999685e-218,1.0,0.0,9.710668757503292,9.600181974136424,9.806839811834932,0.06099381147510236,9.696335914491796,9.725001600514789,0.045628982478695686,5.359190933024744e-10,0.4255608319756726,0.006336259593544809,9.99230221731796,9.600181974136424,11.77277652347027,0.5290694610408125,9.896668911726213,10.087935522909707,-0.2581014628423839,1.796154313733383e-19,0.49994062764249175,0.023762987115132694,10.529744136138087,9.600181974136424,11.9505882895791,0.9624052821017814,10.3831521888777,10.676336083398473,-0.42433676530473446,1.2212578676523583e-59,0.7985416703969439,0.016542473203330393
Pen 4,211229_220119,2022-01-12,2,9.103813513560592,num_pigs_notLying,10.01804896216173,-0.9142354486011381,-9.125883213929324,1.0,9.806839811834932,-0.7030262982743398,-7.168734391133063,1.0,9.600181974136424,-0.49636846057583206,-5.170406789299246,1.0,10.067643847774766,-0.9638303342141743,-9.573544205451885,1.0,9.541884666015305,9.103813513560592,9.979955818470016,0.2693592022112458,9.428144250234348,9.655625081796261,-0.9142354486011379,3.4444921874999685e-218,1.0,0.0,9.823254318420835,9.103813513560592,10.01804896216173,0.2579931533744154,9.76262889961313,9.88387973722854,-0.1910546098545694,9.072755107543077e-10,0.4170136851808176,0.026999923106172302,9.78465527752458,9.103813513560592,10.01804896216173,0.20838540425748778,9.746988040018541,9.822322515030619,-0.006943199832127019,0.6004320434292665,0.0023321024381012423,0.013220194621756226,9.787294836604257,9.103813513560592,10.054975910229377,0.19029676777519922,9.758309154309785,9.81628051889873,-0.0095443852578497,0.1898197310822013,0.010332974457014773,0.007249796054343789
Pen 4,211229_220119,2022-01-14,3,8.603421356697845,num_pigs_notLying,8.722800441665166,-0.11937908496732064,-1.3685866799966755,1.0,10.01804896216173,-1.4146276054638847,-14.120789495109747,1.0,9.806839811834932,-1.2034184551370863,-12.271215582463132,1.0,9.600181974136424,-0.9967606174385786,-10.382726287105005,1.0,8.660623834911354,8.603421356697845,8.717826313124862,0.035172400213432306,8.645771832858152,8.675475836964555,-0.1193790849673207,3.4444921874999685e-218,1.0,0.0,9.035959235402792,8.603421356697845,9.979955818470016,0.4097478593272862,8.939673209001052,9.132245261804533,-0.4440597940531381,1.0365275907528117e-35,0.8931021744696176,0.018362266884944318,9.407151199091118,8.603421356697845,10.01804896216173,0.55706624151658,9.306457263733373,9.507845134448862,-0.3566228116518844,2.228082619861913e-52,0.860929213362645,0.013194785948445606,9.498467061116568,8.603421356697845,10.01804896216173,0.49309094384464125,9.423360281281788,9.573573840951347,-0.18349151815805329,3.8813603097225067e-32,0.5688138888082279,0.012399644544294534
Pen 4,211229_220119,2022-01-05,4,10.067643847774766,num_pigs_notLying,11.84691272676138,-1.7792688789866133,-15.018840098039757,1.0,11.955049981663342,-1.8874061338885753,-15.787521898975573,1.0,11.47298110113883,-1.4053372533640633,-12.249102835396172,1.0,12.52417936075419,-2.456535512979423,-19.61434312157195,1.0,10.920210185622517,10.067643847774766,11.77277652347027,0.5242221207856754,10.698850597792374,11.14156977345266,-1.779268878986613,3.4444921874999685e-218,1.0,0.0,11.555636017333102,10.067643847774766,11.9505882895791,0.5427025081580626,11.428107180173127,11.683164854493077,-0.5050216091801186,5.428721923670948e-18,0.6584880415741421,0.043470031307368553,11.36911272899381,10.067643847774766,11.955049981663342,0.5405646548779532,11.271401580196182,11.46682387779144,0.043174486775367955,0.20800905197859582,0.01340052961658111,0.034103239703503485,11.497610905720029,10.067643847774766,12.488214905217207,0.5271436418636803,11.417317276431161,11.577904535008896,-0.0749494839045228,0.00015200018858133082,0.08303699130876178,0.019331017244355233
Pen 4,211229_220119,2022-01-11,5,10.01804896216173,num_pigs_notLying,10.011033711617067,0.007015250544663232,0.07007518650668962,1.0,9.74569716775599,0.27235179440573987,2.794585032939728,1.0,9.763613346685442,0.2544356154762877,2.6059575122632612,1.0,11.84691272676138,-1.8288637645996495,-15.437471405257922,1.0,10.014687487942412,10.011326013723094,10.01804896216173,0.0020668880132726,10.013814717678496,10.015560258206328,0.007015250544663578,1.928035222289203e-168,0.9999999999999993,3.860224705053342e-11,9.901806861375881,9.748244777925946,10.01804896216173,0.10416178793659342,9.877330041216817,9.926283681534946,0.11548973285919738,3.0853735745607926e-43,0.9348060807308446,0.003645332416216518,9.811976912351417,9.600181974136424,10.01804896216173,0.13958226117893321,9.786746363205278,9.837207461497556,0.08936061679763152,2.1774335434978827e-52,0.8609833312305288,0.003305530898125726,9.984198482262432,9.600181974136424,11.77277652347027,0.4481790782034886,9.915932601954985,10.052464362569879,-0.09662850865908239,3.182627430776467e-09,0.19094120209440849,0.01543801466048371
Pen 4,220228_220407,2022-03-15,1,10.15835552116504,num_pigs_notLying,9.744459353260808,0.4138961679042321,4.247502636108069,1.0,9.017156862745098,1.1411986584199418,12.655859000688672,1.0,10.093018135435793,0.06533738572924719,0.6473523068372656,1.0,9.739785312709737,0.41857020845530357,4.297530130454712,1.0,9.960030274044263,9.761705026923485,10.15835552116504,0.12194532793008674,9.908537278121162,10.011523269967363,0.4138961679042317,3.4444921874999685e-218,1.0,0.0,9.665673349079393,9.043151557212882,10.15835552116504,0.28466461420986383,9.598780444246524,9.732566253912262,0.31689424692744556,4.14660903027555e-45,0.9423524573740223,0.009368046778660242,9.676614276474842,9.017156862745098,10.15835552116504,0.30293328128211316,9.621856795281786,9.731371757667898,0.02555106162856424,0.18347123753101086,0.014944686454272901,0.019096547213393777,9.723000706159823,9.017156862745098,10.15835552116504,0.2731206036615454,9.681399437055978,9.764601975263668,-0.014853628498310211,0.15493016791889047,0.012149221354650415,0.010395609670872781
Pen 4,220228_220407,2022-03-12,2,9.017156862745098,num_pigs_notLying,9.853377612559976,-0.8362207498148777,-8.486640649486098,1.0,9.754172819531654,-0.7370159567865553,-7.555904231169272,1.0,9.072345225563767,-0.05518836281866868,-0.60831418389107,1.0,6.471481481481482,2.5456753812636164,39.336825556068014,1.0,9.417845972031394,9.017156862745098,9.81853508131769,0.24637390115124977,9.313811397662025,9.521880546400762,-0.8362207498148776,3.4444921874999685e-218,1.0,0.0,9.772235363344809,9.017156862745098,10.093018135435793,0.29736444447376276,9.702358144709557,9.84211258198006,-0.2552137425126353,4.128126127417949e-14,0.5601207491732692,0.027032172118851002,9.696791033366575,9.017156862745098,10.093018135435793,0.282220196995619,9.645777598778327,9.747804467954822,0.020361757717444535,0.2556886775008174,0.010934960952875496,0.017826991977084254,9.229363793628924,6.547481976991083,10.093018135435793,0.8779020009291095,9.095643243447679,9.363084343810169,0.3235473466182496,3.1051237453800917e-31,0.5579250541383438,0.022353411736213833
Pen 4,220228_220407,2022-03-24,3,9.482431142714185,num_pigs_notLying,10.003542253825296,-0.5211111111111109,-5.209265856920243,1.0,9.718217573482102,-0.2357864307679165,-2.4262312402976245,1.0,9.292690631808279,0.1897405109059065,2.0418253272785925,1.0,9.970000980956277,-0.48756983824209144,-4.8903690097262755,1.0,9.732130216788258,9.482431142714185,9.981829290862333,0.15353383350763453,9.667298564792544,9.796961868783972,-0.5211111111111106,1.0891006269402914e-173,0.9999999999999998,1.6555378167294996e-09,9.761436539410374,9.482431142714185,10.003542253825296,0.12145209117626918,9.73289669718461,9.789976381636137,0.005073731581512336,0.7612787242241462,0.0013270784862892252,0.016635727605198252,9.662397610235413,9.301885154886373,10.003542253825296,0.17236389871828203,9.631241532228788,9.693553688242037,0.08600485805275955,1.0819891562002843e-20,0.5230175186329079,0.00756092754046985,9.644150504076219,9.292690631808279,10.003542253825296,0.1815214683387501,9.616501460572188,9.67179954758025,0.03465594026598208,2.2051404452223847e-07,0.1497240746900626,0.006409996092814798
Pen 4,220228_220407,2022-03-09,4,9.754172819531654,num_pigs_notLying,9.739785312709737,0.014387506821917029,0.14771893178325338,1.0,8.295493373711915,1.4586794458197385,17.58399868586762,1.0,7.502841069341781,2.2513317501898724,30.006389971250986,1.0,7.514167207594614,2.2400056119370397,29.810430751035895,1.0,9.747278805846152,9.74038479216065,9.754172819531654,0.0042389598492271335,9.745488850085325,9.74906876160698,0.01438750682191685,3.4444921874999685e-218,1.0,0.0,9.289117596672178,8.32786220087241,9.754172819531654,0.4727807526787732,9.178019566509432,9.400215626834923,0.5194427243933064,9.844777888849676e-40,0.9179253990712652,0.018564760208658174,8.450903016539847,6.471481481481482,9.754172819531654,1.1361074787840815,8.245542999180529,8.656263033899165,0.7439533823068601,4.880487097117476e-61,0.9007732790915708,0.02273062051208398,8.207563512961931,6.471481481481482,9.754172819531654,1.0341533300690953,8.050043024203216,8.365084001720646,0.4198350250296262,1.3806480819012404e-42,0.6769860528295311,0.02250844017915942
Pen 4,220228_220407,2022-03-23,5,10.003542253825296,num_pigs_notLying,9.685355223615344,0.31818703020995187,3.2852386191693976,1.0,9.513359185682539,0.49018306814275725,5.1525760625171735,1.0,9.579830303248121,0.42371195057717514,4.422958832929557,1.0,9.789073505770254,0.214468748055042,2.1908993525140206,1.0,9.851077635183026,9.69861301654076,10.003542253825296,0.09374675281127742,9.81149185324079,9.890663417125262,0.31818703020995176,1.0891006269402914e-173,0.9999999999999998,1.0108605440829096e-09,9.724078554701444,9.521894951840855,10.003542253825296,0.11552298886147723,9.696931983212856,9.751225126190032,0.12082288192494928,8.346899809698019e-29,0.8317890040598429,0.006494126950379629,9.602027245085734,9.292690631808279,10.003542253825296,0.18096150096282654,9.569317085463453,9.634737404708016,0.11235910952147628,2.3773080036660333e-44,0.80985465822371,0.005011948363120245,9.665747125358322,9.292690631808279,10.003542253825296,0.19165852668172245,9.636554022246946,9.694940228469699,-0.0007150641583637485,0.9225048152094832,5.717760848267817e-05,0.0073394844814105315
Pen 4,220725_220905,2022-08-01,1,10.793002332206244,num_pigs_notLying,9.791963420990015,1.001038911216229,10.22306628587282,1.0,6.999983317378075,3.793019014828169,54.186115064184015,1.0,6.536980101302436,4.256022230903809,65.10685614685953,1.0,7.422644569651945,3.370357762554299,45.406428004572206,1.0,10.313337853915135,9.833673375624025,10.793002332206244,0.29493391764691407,10.188798182926808,10.437877524903461,1.0010389112162288,3.4444921874999685e-218,1.0,0.0,8.884355393779279,7.036883541907325,10.793002332206244,1.2358352820971303,8.593948340047339,9.174762447511219,1.4081106881949426,5.443807286829967e-68,0.9871974785632862,0.01916608951179612,8.053648376551505,6.549482934237523,10.793002332206244,1.4008129928915187,7.800440835971594,8.306855917131417,0.9169385056099286,7.345707925743668e-61,0.9000838841166258,0.028123896156704076,7.7574868251217515,6.536980101302436,10.793002332206244,1.2798811744717424,7.562537486088635,7.952436164154868,0.5050876072318315,1.2258869537769086e-38,0.6397147733003211,0.029420002543805973
Pen 4,220725_220905,2022-08-08,2,9.761028301322296,num_pigs_notLying,9.7171562805868,0.04387202073549723,0.45149032771188374,1.0,9.649271629132752,0.11175667218954466,1.1581876486110385,1.0,10.130031343980365,-0.3690030426580684,-3.642664372182259,1.0,10.793002332206244,-1.0319740308839478,-9.561510311218449,1.0,9.740006291386537,9.718984281450778,9.761028301322296,0.012925918069344632,9.734548154877784,9.74546442789529,0.043872020735497515,3.4444921874999685e-218,1.0,0.0,9.611274459214695,9.409188867825813,9.761028301322296,0.11442193535534706,9.584386622615252,9.638162295814137,0.10005248007666943,7.139348286589848e-15,0.5814183913471701,0.010146693152925922,9.746722016928201,9.409188867825813,10.125452998307559,0.21015582801870475,9.708734761940432,9.78470927191597,-0.09156006582781985,1.056858933559641e-14,0.39874220188504317,0.010350214546666221,9.97833417874927,9.409188867825813,10.787753244368426,0.42229238905876587,9.914011315214927,10.042657042283613,-0.18305277500427378,3.829037929133878e-55,0.771824183873071,0.0077249893270490465
Pen 4,220725_220905,2022-08-03,3,10.130031343980365,num_pigs_notLying,10.667024224098617,-0.5369928801182517,-5.034139501671833,1.0,9.791963420990015,0.3380679229903496,3.452503940789531,1.0,6.999983317378075,3.1300480266022896,44.715078374996544,1.0,6.536980101302436,3.5930512426779293,54.96500198864068,1.0,10.38734043237036,10.130031343980365,10.644649520760357,0.15821304457521274,10.32053292282835,10.45414794191237,-0.5369928801182516,3.4444921874999685e-218,1.0,0.0,10.476022340173005,9.833673375624025,10.793002332206244,0.2640012954002982,10.413985077206604,10.538059603139406,0.04539808849456388,0.2086618157725112,0.022486126292115792,0.03577607475296047,9.553559069588342,7.036883541907325,10.793002332206244,1.2670436383332266,9.324531351329147,9.782586787847537,0.7643560857728467,7.429410579817843e-39,0.7644889228010403,0.039054833895166695,8.768995864194485,6.549482934237523,10.793002332206244,1.6423096434731104,8.518842032832021,9.01914969555695,0.7642551139506936,2.55131548851506e-81,0.8895264733607058,0.020904220592999758
Pen 4,220725_220905,2022-08-05,4,9.649271629132752,num_pigs_notLying,10.020151047833021,-0.3708794187002695,-3.70133560791458,1.0,10.667024224098617,-1.0177525949658648,-9.541110750143316,1.0,9.791963420990015,-0.14269179185726344,-1.4572337101606188,1.0,6.999983317378075,2.6492883117546766,37.84706608053743,1.0,9.826984683926632,9.649271629132752,10.00469773872051,0.10927139665228562,9.780843419822169,9.873125948031095,-0.3708794187002695,1.928035222289203e-168,0.9999999999999993,2.0408079305901113e-09,10.09570904645576,9.649271629132752,10.644649520760357,0.2562273826492129,10.035498563425744,10.155919529485775,-0.2867314087946769,5.651443396168039e-48,0.9522502240455624,0.007674257651010336,10.265570745503188,9.649271629132752,10.793002332206244,0.3423164626552617,10.20369445648474,10.327447034521636,-0.15737061392873464,9.947849604198181e-17,0.4439709903404474,0.016212652115545262,9.666797436419804,7.036883541907325,10.793002332206244,1.087358015286257,9.501172899860846,9.832421972978763,0.34217860654193855,1.4459631332850505e-20,0.40677367896746974,0.03207248374955625
Pen 4,220725_220905,2022-08-14,5,7.752321716498748,num_pigs_notLying,7.377107614565856,0.37521410193289206,5.086195315790761,1.0,8.808294358636376,-1.055972642137628,-11.988389569454679,1.0,9.587530545326926,-1.8352088288281783,-19.14162171532982,1.0,9.7171562805868,-1.9648345640880516,-20.22026308266187,1.0,7.572531625989238,7.392741535479726,7.752321716498748,0.11054851494732021,7.525851082124936,7.61921216985354,0.37521410193289206,3.4444921874999685e-218,1.0,0.0,8.054287861685706,7.377107614565856,8.796592400483537,0.5020473463896474,7.936312519169553,8.17226320420186,-0.5233601577516783,2.5508828561667903e-28,0.8263491612343506,0.028675320791409765,8.53759185914957,7.377107614565856,9.577359162018796,0.7247718212709208,8.40658387216137,8.66859984613777,-0.4862523781385483,2.002890394356115e-76,0.9455483995830998,0.010741975986941526,8.871232924839395,7.377107614565856,9.761028301322296,0.8093189288299442,8.74795883237725,8.99450701730154,-0.38306721449149395,4.524550013953515e-93,0.9202436474533497,0.008752904051461173
Pen 5,211231_220119,2022-01-05,1,11.640486436881647,num_pigs_notLying,12.24543327966272,-0.6049468427810734,-4.940183241909229,1.0,12.054223551884938,-0.4137371150032916,-3.4323000002650095,1.0,10.792345215129615,0.8481412217520319,7.858729542519048,1.0,,,,,11.930356799047578,11.640486436881647,12.220227161213508,0.17823417282828713,11.855095108496663,12.005618489598493,-0.6049468427810731,3.4444921874999685e-218,1.0,0.0,12.131573952062519,11.640486436881647,12.310553105370781,0.18472417943220756,12.088165898028874,12.174982006096164,-0.12970944943647586,1.0936612328763825e-08,0.3749275611650774,0.020017695908578576,11.75194519017203,10.79747377196378,12.310553105370781,0.5506773999961745,11.65240608622772,11.851484294116341,0.2867190713867642,2.4547680173961037e-23,0.5694840215222684,0.02294930001729387,11.744014611865895,10.792345215129615,12.310553105370781,0.5552735676708962,11.644068882797374,11.843960340934416,0.289029285009086,4.4271304052459e-24,0.5786436180243805,0.022609323723889976
Pen 5,211231_220119,2022-01-08,2,9.73599128540305,num_pigs_notLying,10.841324639387087,-1.1053333539840366,-10.195556269649042,1.0,11.640486436881647,-1.9044951514785957,-16.36095846857744,1.0,12.310553105370781,-2.5745618199677303,-20.913453668011996,1.0,10.915430579149591,-1.1794392937465403,-10.805247536450633,1.0,10.265630184187069,9.73599128540305,10.795269082971085,0.32566196253074287,10.12811519781122,10.403145170562919,-1.1053333539840364,3.4444921874999685e-218,1.0,0.0,10.936100886954009,9.73599128540305,11.627066841288872,0.5468348413218722,10.807600999107486,11.064600774800532,-0.6070254081619019,9.151465482621362e-44,0.937028954830176,0.018808397510194575,11.403059197878154,9.73599128540305,12.307839779299611,0.7256295840404653,11.271896163783467,11.53422223197284,-0.4893088130089147,1.969541200912674e-81,0.9552103103215488,0.009753973252185043,11.5302252051665,9.73599128540305,12.310553105370781,0.6821316797927754,11.426324059683962,11.634126350649039,-0.24023141420864325,1.8227961409980473e-27,0.5094662433234588,0.018295846031837964
Pen 5,211231_220119,2022-01-06,3,11.318416142655062,num_pigs_notLying,11.640486436881647,-0.3220702942265845,-2.766811300996314,1.0,12.310553105370781,-0.992136962715719,-8.059239533948112,1.0,10.915430579149591,0.4029855635054709,3.6918888410617976,1.0,,,,,11.472741491971968,11.318416142655062,11.627066841288872,0.09489087044431865,11.432672591523973,11.512810392419963,-0.32207029422658484,2.229373462400725e-170,0.9999999999999996,1.4470196882011526e-09,11.893244940166902,11.318416142655062,12.307839779299611,0.3510700889801423,11.810747513793764,11.97574236654004,-0.3940447136680892,6.442095420082188e-50,0.9579767734492133,0.009864241427202597,11.875203053455088,10.962880286346897,12.310553105370781,0.3786875201347255,11.80675242078092,11.943653686129256,-0.028366970400488863,0.2378496171287197,0.011787638594890721,0.02391022631892421,11.699114233400696,10.792345215129615,12.310553105370781,0.5182794634926299,11.614040927040627,11.784187539760765,0.12928198918523487,4.03838837428118e-08,0.19057467109944104,0.02228054514877478
Pen 5,211231_220119,2022-01-09,4,9.714297798968706,num_pigs_notLying,9.73599128540305,-0.021693486434344322,-0.2228174389070055,1.0,11.318416142655062,-1.6041183436863555,-14.17263973570478,1.0,12.24543327966272,-2.5311354806940134,-20.670036109687818,1.0,12.054223551884938,-2.3399257529162316,-19.41166714591363,1.0,9.724692594551831,9.714297798968706,9.735087390134954,0.0063915047355430485,9.721993698801775,9.727391490301887,-0.021693486434344416,3.4444921874999685e-218,1.0,0.0,10.353417921147297,9.714297798968706,11.298537330018897,0.5920613299619286,10.214290329506534,10.49254551278806,-0.657319171673065,7.942148996394948e-44,0.9372832003280885,0.020322812358874443,10.892670410892288,9.714297798968706,12.220227161213508,0.823405384153214,10.74383366160477,11.041507160179806,-0.559623004705292,5.3022183805485096e-92,0.9703459551202079,0.009006026605681615,11.275388158800203,9.714297798968706,12.310553105370781,0.9235271027187271,11.134718070166002,11.416058247434403,-0.4361507856455914,2.890947839984216e-91,0.9161493645774947,0.010241242545754857
Pen 5,211231_220119,2022-01-07,5,10.841324639387087,num_pigs_notLying,11.318416142655062,-0.47709150326797456,-4.215179025535095,1.0,12.24543327966272,-1.4041086402756324,-11.466385943301685,1.0,12.054223551884938,-1.2128989124978506,-10.062024379066603,1.0,10.792345215129615,0.048979424257472814,0.45383485499342024,1.0,11.069930984702992,10.841324639387087,11.298537330018897,0.1405644321696953,11.010575830590023,11.129286138815962,-0.47709150326797445,2.229373462400725e-170,0.9999999999999996,2.1435096954845415e-09,11.49100975857418,10.841324639387087,12.220227161213508,0.38066281269765007,11.401558383053288,11.58046113409507,-0.43440901002689963,3.245018880593707e-72,0.9903036305491305,0.005137717208189019,11.787478866572505,10.841324639387087,12.310553105370781,0.47050489522459177,11.702431549082458,11.87252618406255,-0.3014983347145098,1.0956709506872408e-52,0.8625900212840576,0.011077731519245846,11.614628346790731,10.79747377196378,12.310553105370781,0.5283253798654906,11.534154717165146,11.695101976416316,0.011038934923426232,0.5857360312176226,0.001793261626108338,0.020214432345159766
Pen 5,220228_220407,2022-03-16,1,11.947469075993828,num_pigs_notLying,12.730423151361697,-0.7829540753678685,-6.150259626555467,1.0,13.390507647557088,-1.4430385715632603,-10.776578525210152,1.0,13.184742264574254,-1.237273188580426,-9.384128743303718,1.0,12.239666011850943,-0.29219693585711504,-2.3872950093098786,1.0,12.32263457044093,11.947469075993828,12.697800064888035,0.2306800566876096,12.225226925390636,12.420042215491225,-0.7829540753678684,3.4444921874999685e-218,1.0,0.0,12.738684704733538,11.947469075993828,13.367849241602114,0.3621214978455814,12.653590324595857,12.82377908487122,-0.4021608857911089,5.713530004934133e-44,0.9378700526128974,0.012371716726155378,12.75934440250622,11.947469075993828,13.390507647557088,0.33885697637896817,12.69809344179079,12.820595363221651,-0.09315207392952199,6.574203940665681e-06,0.1587504924400524,0.019740420326088963,12.762438871552323,11.947469075993828,13.390507647557088,0.32121507341495453,12.713511934037545,12.811365809067102,-0.024894287437841608,0.04201917031662107,0.024671742440125672,0.012148457757601592
Pen 5,220228_220407,2022-03-09,2,12.239666011850943,num_pigs_notLying,12.295004064894739,-0.05533805304379591,-0.4500856831906193,1.0,11.946845023500401,0.2928209883505417,2.451031948389214,1.0,10.944562968760929,1.2951030430900143,11.83330066980863,1.0,9.842061100969774,2.397604910881169,24.36080091643532,1.0,12.266182162267762,12.239666011850943,12.29269831268458,0.016304130235387012,12.259297531868295,12.27306679266723,-0.05533805304379572,3.4444921874999685e-218,1.0,0.0,12.199345036229197,11.957546276223713,12.295004064894739,0.09675453114984797,12.176608836078994,12.222081236379399,0.09332060815277085,2.3454545932004785e-20,0.7073984798383385,0.007173560547867871,11.599453407956439,9.932647058823528,12.295004064894739,0.816866351622624,11.451798638243101,11.747108177669777,0.4871943873444618,4.852840162792484e-37,0.7472491433284123,0.0260840412289239,11.289325512616012,9.874130668627377,12.295004064894739,0.8642311100920602,11.157687289439675,11.420963735792348,0.380116721657726,6.033733217243041e-59,0.7946326682144733,0.014998416292011277
