pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 2,230227_230405,2023-03-30,2,6.429955467777876,num_pigs_notLying,6.73681896719004,-0.30686349941216395,-4.555020713880905,1.0,6.954398960322354,-0.5244434925444788,-7.541176391182616,1.0,6.824342028727162,-0.39438656094928604,-5.779114811202462,1.0,7.046030041395952,-0.6160745736180759,-8.743570067095824,1.0,6.576994227912871,6.429955467777876,6.724032988047866,0.09041052555540632,6.538817211188631,6.615171244637111,-0.3068634994121638,3.4444921874999685e-218,1.0,0.0,6.754369436376878,6.429955467777876,6.9498422550583046,0.1458271887771891,6.720101727030588,6.788637145723168,-0.1618417379775874,1.1587398920039965e-43,0.9366033071007877,0.00503265282454796,6.825487578755307,6.429955467777876,6.972249570712907,0.1452343557675151,6.799235370774503,6.85173978673611,-0.08216758327965284,2.2652420690230666e-30,0.672396104912276,0.005279848290990548,6.871054692428058,6.429955467777876,7.0457528487720475,0.14750948920638887,6.8485862961460615,6.8935230887100545,-0.06050285370318542,3.4045314781266583e-44,0.6910413849353592,0.0031399298213185584
Pen 2,230227_230405,2023-03-21,3,7.709597396074795,num_pigs_notLying,7.789137658658823,-0.07954026258402802,-1.0211690442472383,1.0,7.743861325865595,-0.03426392979080006,-0.442465694424998,1.0,7.572270657056264,0.13732673901853065,1.8135476825641716,1.0,8.3732792752942,-0.6636818792194052,-7.926188263869729,1.0,7.747710438562976,7.709597396074795,7.785823481051155,0.023434774604385387,7.737814801119168,7.757606076006784,-0.07954026258402815,3.4444921874999685e-218,1.0,0.0,7.743523576990692,7.709597396074795,7.789137658658823,0.02158792815570317,7.738450662579933,7.748596491401451,0.0070294504393464685,0.015641484028636583,0.08062550457349726,0.002837150384450381,7.688974602469082,7.552661484312204,7.789137658658823,0.07886033455200363,7.674720000703856,7.703229204234307,0.04649588615013593,2.2815890177359844e-35,0.7302552955009681,0.0026014329206033087,7.760517660157144,7.552661484312204,8.354503610578858,0.18057032272275123,7.733013493547047,7.788021826767241,-0.03616039453954918,4.812180177477086e-08,0.1647273944418505,0.006319901663887964
Pen 2,230227_230405,2023-03-26,4,6.972249570712907,num_pigs_notLying,6.824342028727162,0.14790754198574518,2.1673524181983606,1.0,7.046030041395952,-0.07378047068304472,-1.0471211483570033,1.0,7.709597396074795,-0.7373478253618879,-9.564025038937773,1.0,7.715417543213701,-0.7431679725007942,-9.63224567352764,1.0,6.901377206844738,6.830504842976568,6.972249570712907,0.04357767746948099,6.882975967483106,6.91977844620637,0.14790754198574504,4.564626100491149e-167,0.9999999999999991,9.397862525510308e-10,6.957107386688207,6.824342028727162,7.0457528487720475,0.07572263588233338,6.93931343962587,6.9749013337505446,-0.06549068881313666,2.040180410626882e-14,0.5687996194161631,0.006815385993780707,7.151302431624684,6.824342028727162,7.701747529538869,0.27631788406208607,7.101355884728953,7.201248978520415,-0.1754875918949434,5.581399419614168e-50,0.847301015038524,0.006858112777709774,7.322576576194442,6.824342028727162,7.789137658658823,0.3582257979188393,7.268012227626918,7.377140924761966,-0.16894016659013403,3.56070871026963e-90,0.9135753556562313,0.0040329745996057435
Pen 2,230227_230405,2023-03-15,5,7.922663322125991,num_pigs_notLying,8.3732792752942,-0.45061595316820924,-5.38159469370352,1.0,8.666130691399859,-0.7434673692738683,-8.579000199150865,1.0,8.487505852877034,-0.5648425307510427,-6.65498840934026,1.0,7.69008910840865,0.23257421371734122,3.024337045237035,1.0,8.138583466352424,7.922663322125991,8.354503610578858,0.13276399841503353,8.082522146536718,8.19464478616813,-0.4506159531682093,3.4444921874999685e-218,1.0,0.0,8.439152817393513,7.922663322125991,8.666094873993613,0.24050943156908397,8.382635871787139,8.495669762999887,-0.26180497350059034,6.937111934773406e-37,0.9010381687373546,0.010370295696252205,8.554562730922687,7.922663322125991,8.874815579491889,0.24187434309772887,8.510842114497835,8.598283347347538,-0.1345259262372925,1.1740898935888138e-28,0.6498232756164345,0.009090986100096765,8.43489359218795,7.7099200272756345,8.874815579491889,0.30477354815500163,8.388471000034333,8.48131618434157,0.03348491895874147,0.0037180543237275744,0.04958339034316008,0.0113784762513166
Pen 3,211222_220119,2021-12-31,1,6.951990754103902,num_pigs_notLying,7.224114165553126,-0.2721234114492237,-3.766875844055658,1.0,7.594046146627513,-0.642055392523611,-8.45472071313058,1.0,7.292895071657426,-0.340904317553524,-4.674471718075166,1.0,7.918871853817166,-0.9668810997132633,-12.20983389505405,1.0,7.082383222089988,6.951990754103902,7.212775690076075,0.0801751289814013,7.048528234286436,7.116238209893541,-0.27212341144922375,1.0891006269402914e-173,0.9999999999999998,8.645192721204017e-10,7.347601949658712,6.951990754103902,7.592587948312542,0.2170641490422335,7.296594375342484,7.398609523974939,-0.24309007979233166,1.925462295663159e-48,0.9536958645010881,0.006402110365181531,7.348903350838194,6.951990754103902,7.594046146627513,0.18066757776822354,7.31624632005581,7.381560381620578,-0.043421692393529575,9.666456107921993e-05,0.12134333747744686,0.010756410750709237,7.30931346014796,6.827835187069116,7.873411992702664,0.22287687095107783,7.275365231558993,7.343261688736927,0.0016858735094521014,0.8436444771326179,0.0002350240068418132,0.008534219105486185
Pen 3,211222_220119,2021-12-27,2,7.251966315343819,num_pigs_notLying,7.292895071657426,-0.04092875631360737,-0.5612141119741307,1.0,7.918871853817166,-0.6669055384733467,-8.421724088790192,1.0,9.214333299535053,-1.9623669841912337,-21.296896046621764,1.0,,,,,7.271578011077422,7.251966315343819,7.291189706811026,0.012058750472868071,7.266486047330414,7.276669974824431,-0.040928756313607186,2.229373462400725e-170,0.9999999999999996,1.8388754647987093e-10,7.230751825974058,6.827835187069116,7.873411992702664,0.2318444141282113,7.1762710596401105,7.285232592308005,-0.05980022672495342,0.0574932261289773,0.05058992255480866,0.030963405606486076,7.724204256378666,6.827835187069116,9.179950745696683,0.6759180132697064,7.602026964590128,7.846381548167204,-0.4093104041257823,1.6792113545603168e-39,0.7703363893807764,0.020573949409971683,7.736519372437809,6.827835187069116,9.214333299535053,0.6865923558414057,7.612937092328062,7.860101652547556,-0.41378126888102296,1.9655753105035588e-40,0.7756846509497506,0.020397842933021545
Pen 3,211222_220119,2022-01-14,3,5.629727368969377,num_pigs_notLying,5.93587115981905,-0.30614379084967336,-5.157520818881888,1.0,6.963016127263482,-1.3332887582941053,-19.148149794938043,1.0,6.638439743496544,-1.0087123745271676,-15.195021925375901,1.0,6.826071392116418,-1.1963440231470415,-17.526098899708632,1.0,5.776421268751512,5.629727368969377,5.923115168533647,0.09019847938665004,5.738333791271526,5.814508746231497,-0.30614379084967325,3.4444921874999685e-218,1.0,0.0,6.157469385255748,5.629727368969377,6.934054709334291,0.36907819514797763,6.070740261397313,6.244198509114183,-0.4158542793087486,7.291096757566513e-53,0.96537756229802,0.009412876830108101,6.44070920693695,5.629727368969377,6.963016127263482,0.45442647572094785,6.358568185347633,6.522850228526267,-0.2836234684788298,1.6135801218703927e-45,0.8183139636010062,0.012302743073434343,6.482017960754296,5.629727368969377,6.963016127263482,0.39260967628887067,6.422216317900918,6.5418196036076735,-0.13062563425227747,1.2586935421203202e-23,0.45470222894433526,0.011102676549290834
Pen 3,211222_220119,2022-01-05,4,7.005145466190491,num_pigs_notLying,7.350973484244645,-0.34582801805415375,-4.704520003988146,1.0,7.525733832828524,-0.5205883666380329,-6.9174432447655585,1.0,6.951990754103902,0.05315471208658895,0.7645969905125469,1.0,7.559049387068213,-0.5539039208777217,-7.32769284224182,1.0,7.1708547248414405,7.005145466190491,7.336563983492389,0.10189055695433168,7.127830116003127,7.2138793336797535,-0.34582801805415375,1.928035222289203e-168,0.9999999999999993,1.902959631296101e-09,7.3856516567940975,7.005145466190491,7.551387427599766,0.17128385756405867,7.345401923558929,7.425901390029266,-0.18294524705126164,1.9377074014073935e-32,0.8674830909398364,0.008546282619545043,7.218447295118417,6.684466230936818,7.551387427599766,0.28732620360336264,7.166510911227235,7.2703836790095995,0.10034616023576969,3.681576875068422e-09,0.2562205358964806,0.01573891823358609,7.2227462366968345,6.684466230936818,7.551387427599766,0.2601224338227535,7.183124826871534,7.262367646522135,0.02688227054659948,0.006433477080015045,0.04387009091232093,0.009740608498661074
Pen 3,211222_220119,2021-12-29,5,7.559049387068213,num_pigs_notLying,7.594046146627513,-0.03499675955930037,-0.4608447049645899,1.0,7.292895071657426,0.2661543154107866,3.649501505172469,1.0,7.918871853817166,-0.3598224667489527,-4.543860203717099,1.0,9.214333299535053,-1.6552839124668397,-17.964228758149698,1.0,7.575818667690378,7.559049387068213,7.592587948312542,0.01031101916830686,7.571464706148685,7.58017262923207,-0.03499675955930043,3.4444921874999685e-218,1.0,0.0,7.425843190968403,7.251966315343819,7.594046146627513,0.1379340367046808,7.393430281425324,7.458256100511482,0.1450865103781561,1.0769844776134824e-29,0.8413230836951391,0.007531014584027963,7.339641407949993,6.827835187069116,7.873411992702664,0.23265724465635176,7.297586851762638,7.381695964137348,0.07493666232275462,7.677849586639055e-08,0.21793070179532795,0.013068229472727488,7.660996120531587,6.827835187069116,9.179950745696683,0.5818396140863626,7.57237129312428,7.749620947938895,-0.18441846243670384,6.273958428151623e-21,0.41266199887757676,0.017076433235698175
Pen 3,220725_220905,2022-08-03,1,10.49739504452617,num_pigs_notLying,11.755214587984083,-1.257819543457913,-10.700098531111697,1.0,10.33309437521504,0.16430066931112997,1.5900432469214791,1.0,7.011007877926819,3.4863871665993518,49.72733203703502,1.0,5.756730785368204,4.740664259157966,82.34993846172624,1.0,11.100100242433086,10.49739504452617,11.702805440340004,0.3705886369533573,10.943614385240371,11.256586099625801,-1.2578195434579127,2.229373462400725e-170,0.9999999999999996,5.651218619706991e-09,11.313961143684132,10.392882159688874,11.76800120258706,0.4515985284059719,11.207840692193615,11.420081595174649,0.014814641489855842,0.8114664549516393,0.0008183307735827842,0.061872820429586604,10.184223162351037,7.062131346295355,11.76800120258706,1.5605926197803615,9.902134246052452,10.466312078649622,0.9238036327135396,6.225955871369769e-36,0.7361106833529059,0.05091878192031279,9.108204311583306,5.784630097016146,11.76800120258706,2.1644544792380658,8.778518260634952,9.43789036253166,1.0100524435483091,5.534612613102787e-83,0.8945058620043774,0.02692231789443812
Pen 3,220725_220905,2022-08-15,2,7.3185461836543295,num_pigs_notLying,7.990303387840215,-0.6717572041858855,-8.407155167702111,1.0,8.273953638380318,-0.9554074547259885,-11.547169545332574,1.0,9.494377462380076,-2.175831278725746,-22.91705051065352,1.0,11.227585350084695,-3.9090391664303654,-34.816383439034624,1.0,7.6404298439934,7.3185461836543295,7.96231350433247,0.1979183643294816,7.556856248345951,7.724003439640849,-0.6717572041858852,3.4444921874999685e-218,1.0,0.0,7.7548694365027995,7.3185461836543295,8.241620542307151,0.21290865261888475,7.704838355972257,7.804900517033342,-0.13728833060314086,2.745760505719957e-07,0.3161784399184154,0.02413180863643068,8.168286131482235,7.3185461836543295,9.462031830358235,0.5793894591370636,8.063557105744692,8.273015157219778,-0.36603844430882704,1.560947646428272e-48,0.8384460230300784,0.014791321247159574,8.846645053869912,7.3185461836543295,11.208111452627264,1.2142262115586981,8.661696167909655,9.031593939830168,-0.5692231766072925,6.53395121544602e-86,0.9027306716180715,0.014502316865291246
Pen 3,220725_220905,2022-08-26,3,7.009332991030708,num_pigs_notLying,6.724148166614657,0.2851848244160511,4.241203753242552,1.0,6.389532689379966,0.6198003016507414,9.700244631049634,1.0,7.41303543286406,-0.40370244183335213,-5.445845301691481,1.0,8.232378674904632,-1.2230456838739245,-14.85652849767741,1.0,6.872681929331351,6.736030867631992,7.009332991030708,0.08402338468170194,6.837201965659922,6.908161893002779,0.28518482441605103,1.0891006269402914e-173,0.9999999999999998,9.06014574456976e-10,6.567384686243313,6.2656605456255585,7.009332991030708,0.2476515559601939,6.5091894236865695,6.625579948800057,0.26637420010991114,6.444905537340259e-34,0.8797389536785042,0.01177141623182971,6.675742107246269,6.2656605456255585,7.387350431086473,0.29911340481757814,6.621675097607811,6.729809116884727,-0.053023792164950095,0.004614295450990159,0.06601349141075287,0.018360467316130582,6.9693329294072,6.2656605456255585,8.206070503725712,0.5451998143305457,6.886289014421431,7.052376844392969,-0.20846833598611936,6.609164283263565e-35,0.6005664373681892,0.013195559331587245
Pen 3,220725_220905,2022-08-09,4,10.76021181110635,num_pigs_notLying,11.227585350084695,-0.4673735389783449,-4.162725326998465,1.0,10.749590251580718,0.010621559525631596,0.09880897110538427,1.0,10.087359580231661,0.6728522308746889,6.6702512736166035,1.0,11.755214587984083,-0.9950027768777332,-8.464352304506654,1.0,10.984161631866806,10.76021181110635,11.208111452627264,0.13770124948280962,10.926015493768844,11.042307769964768,-0.46737353897834516,3.4444921874999685e-218,1.0,0.0,11.095408921323092,10.76021181110635,11.303519100050925,0.1727168701142085,11.054822446647798,11.135995395998386,-0.023582164591167437,0.3191793258265977,0.014175860825465389,0.023504967221965076,10.78249910260406,10.09180282108972,11.303519100050925,0.42773876965711494,10.705182085682342,10.859816119525778,0.24185023861677948,2.6242774549952205e-30,0.6715814557190467,0.01556933289797433,10.756632951760881,10.087359580231661,11.702805440340004,0.4481710573585623,10.688368293174989,10.824897610346774,0.08483834312466487,2.8444438978469975e-07,0.14719362471728692,0.01584961996325741
Pen 3,220725_220905,2022-08-18,5,8.226041595360506,num_pigs_notLying,7.78735827911125,0.43868331624925627,5.633275117519339,1.0,7.3185461836543295,0.9074954117061766,12.399941039287695,1.0,7.497959332624322,0.7280822627361845,9.710405597536793,1.0,8.718082293855899,-0.49204069849539245,-5.643909771787311,1.0,8.01583917299107,7.805636750621636,8.226041595360506,0.12924831154718827,7.96126239754148,8.07041594844066,0.43868331624925616,3.4444921874999685e-218,1.0,0.0,7.841956975785755,7.3447447845157345,8.226041595360506,0.20151664655911167,7.794602885436542,7.889311066134968,0.1979509865329739,8.478730172493582e-22,0.7337449296247566,0.014252302691808265,7.784137859879985,7.3185461836543295,8.226041595360506,0.2055068823470291,7.7469909369749335,7.821284782785037,0.07748147906662181,1.073924517220138e-10,0.2986111020255315,0.010931590822664563,7.896749217523052,7.3185461836543295,8.699576933211082,0.31447943803971296,7.848848240613495,7.944650194432609,-0.055056555907493844,2.3680177732443885e-06,0.12590002841773418,0.011259591521598456
Pen 3,221219_230125,2022-12-28,1,10.188449311571427,num_pigs_notLying,10.756470918511361,-0.5680216069399346,-5.280743203260069,1.0,9.63284507471541,0.5556042368560163,5.767810366995142,1.0,8.77865260474825,1.409796706823176,16.05937460220987,1.0,9.12591176025314,1.062537551318286,11.643083773240566,1.0,10.460626331563477,10.188449311571427,10.73280335155553,0.16735497088654475,10.389958525097681,10.531294138029272,-0.5680216069399342,1.928035222289203e-168,0.9999999999999993,3.1256061720868808e-09,10.322066767675802,9.660122659231634,10.756470918511361,0.29942950129710316,10.251704284477752,10.392429250873851,0.23694856140744008,2.0134403508226668e-11,0.47617940246276486,0.029703733464834115,9.803819186853667,8.780765042677551,10.756470918511361,0.7002818092918458,9.677237954709591,9.930400418997744,0.45241578306593716,1.7476443293305738e-55,0.8767841522605462,0.015612903762351806,9.536489854326813,8.77865260474825,10.756470918511361,0.7297382004458979,9.425337364016249,9.647642344637378,0.3246150609767089,2.7089333819269897e-62,0.812821954485684,0.01209050282800978
Pen 3,221219_230125,2023-01-01,2,10.086498162266565,num_pigs_notLying,10.011019051603617,0.07547911066294866,0.7539603138689265,1.0,9.584768717084737,0.5017294451818284,5.234653646754163,1.0,10.756470918511361,-0.6699727562447961,-6.228555455784348,1.0,9.63284507471541,0.45365308755115485,4.709440295493981,1.0,10.050331088407235,10.014164014547907,10.086498162266565,0.022238246244875217,10.040940700578021,10.059721476236449,0.07547911066294817,2.229373462400725e-170,0.9999999999999996,3.3911776756524035e-10,9.816159111863517,9.585043860020233,10.086498162266565,0.20304523755387918,9.768445820240816,9.863872403486218,0.22398155456516472,3.605614864416886e-41,0.925316957515127,0.007605521091980281,9.956627200486059,9.584768717084737,10.73280335155553,0.31728438571144035,9.899275648652885,10.013978752319233,-0.09028646627193342,2.8575759237716114e-06,0.17010253969272007,0.018358553974414167,10.041244281984891,9.584768717084737,10.756470918511361,0.3462136128094711,9.988509609167057,10.093978954802726,-0.07167971548240265,1.4987247579858817e-08,0.17607452384471406,0.012034773839501007
Pen 3,221219_230125,2023-01-09,3,11.173806431901383,num_pigs_notLying,11.378176961602742,-0.20437052970135916,-1.7961623412171934,1.0,10.479522440521988,0.694283991379395,6.625149145105628,1.0,10.337866432204153,0.8359399996972297,8.08619462419382,1.0,10.089714639258721,1.0840917926426616,10.744523818587485,1.0,11.271733977383283,11.173806431901383,11.369661522865185,0.06021324476104894,11.246308154027632,11.297159800738934,-0.2043705297013587,3.4444921874999685e-218,1.0,0.0,10.786153846591287,10.139155892139032,11.378176961602742,0.45437831185164146,10.679380178015803,10.89292751516677,0.4566402348708646,6.683741452855955e-24,0.7680063119468512,0.02999720870079361,10.644208437295246,10.139155892139032,11.378176961602742,0.39289665425457243,10.573189396187894,10.715227478402598,0.2052767576865378,1.4196640690686545e-23,0.5734370965699614,0.016298492064197704,10.476978410707009,9.898846323721711,11.378176961602742,0.42944652217268997,10.411565841698646,10.542390979715371,0.18031843193463257,2.6950367452651785e-48,0.7241929972151975,0.008636972999780624
Pen 3,221219_230125,2023-01-10,4,10.863390708208556,num_pigs_notLying,11.173806431901383,-0.31041572369282733,-2.7780660564029986,1.0,10.139155892139032,0.724234816069524,7.142949805427383,1.0,10.450935043499335,0.41245566470922057,3.9465910274294096,1.0,9.898846323721711,0.9645443844868442,9.744008068651382,1.0,11.012131575811368,10.863390708208556,11.160872443414181,0.09145710967088658,10.973512625373829,11.050750526248908,-0.31041572369282716,3.4444921874999685e-218,1.0,0.0,11.022781639670901,10.190781770033354,11.378176961602742,0.2953602422972484,10.953375385457523,11.09218789388428,0.12798039068196115,0.0010669608509473606,0.14276916484293906,0.03748228808836832,10.767283485673438,10.139155892139032,11.378176961602742,0.39426736523307604,10.69601667819222,10.838550293154656,0.20126952327647982,4.762212276803348e-22,0.5474409258956044,0.016846357865385367,10.622953770358654,9.917138828241812,11.378176961602742,0.4133079298701558,10.55999940447497,10.685908136242338,0.1680317142888378,8.345998267294508e-43,0.6789335925641132,0.008968524517166544
Pen 3,221219_230125,2022-12-27,5,10.756470918511361,num_pigs_notLying,10.287507103104792,0.4689638154065694,4.558575860084074,1.0,8.829351115051443,1.9271198034599184,21.826290271487185,1.0,8.791285429258343,1.9651854892530185,22.35379006934151,1.0,9.027414712849199,1.7290562056621628,19.153392866742962,1.0,10.531759090295713,10.307047262080065,10.756470918511361,0.13816978916879236,10.473415105240022,10.590103075351404,0.4689638154065695,3.4444921874999685e-218,1.0,0.0,9.917803841280119,8.862830030037442,10.756470918511361,0.5626662534758625,9.785583753964735,10.050023928595502,0.6420065314224433,1.005000170994827e-71,0.9899853833851072,0.0077177942973585874,9.468635087172835,8.77865260474825,10.756470918511361,0.7029589842507622,9.34156993541173,9.59570023893394,0.46336124592675937,2.4865228665152456e-64,0.9127300120778512,0.01318985425414332,9.339073986728042,8.77865260474825,10.756470918511361,0.6300409103390221,9.243107219277844,9.43504075417824,0.24527317125821962,5.950966138170048e-37,0.6225222075331679,0.014823961595184105
Pen 3,230227_230406,2023-03-10,1,10.856980056980056,num_pigs_notLying,7.535410764872523,3.321569292107533,44.079472184735295,1.0,8.481586169607228,2.3753938873728284,28.006481805075268,1.0,7.345942001525825,3.5110380554542315,47.79561361531243,1.0,6.782351933535199,4.074628123444858,60.0769196788203,1.0,9.26539477117853,7.673809485377004,10.856980056980056,0.9786267377625988,8.852156941790453,9.678632600566607,3.3215692921075326,3.4444921874999685e-218,1.0,0.0,8.56128668926371,7.535410764872523,10.856980056980056,0.7904867417247142,8.375531411837999,8.747041966689421,0.44828625691615664,1.0087567606710831e-05,0.24455316989483983,0.09417198142262459,8.408886279027794,7.390825584307233,10.856980056980056,0.6764659939113855,8.286609935594768,8.531162622460819,0.24186231700145838,1.3442917794741522e-09,0.2685389992569253,0.0367467648490635,8.011171867689612,6.7896657384465655,10.856980056980056,0.8555372016355923,7.880857885967098,8.141485849412126,0.33829380601277786,6.812323954189898e-39,0.6422476907806169,0.01959656486094445
Pen 3,230227_230406,2023-03-20,2,10.148551736928885,num_pigs_notLying,9.799592102745871,0.34895963418301434,3.560960808616054,1.0,10.232083433348663,-0.08353169641977765,-0.8163703605810039,1.0,11.141691340022382,-0.9931396030934962,-8.913723893301654,1.0,10.840949090456464,-0.6923973535275785,-6.3868702615448285,1.0,9.981341912216191,9.814132087503497,10.148551736928885,0.10281321820466094,9.937927697701236,10.024756126731146,0.34895963418301396,1.928035222289203e-168,0.9999999999999993,1.920191719972628e-09,9.963036974015104,9.799592102745871,10.218285851868972,0.12051519682077648,9.9347172911693,9.991356656860908,-0.037883148733918945,0.019803908217875008,0.0751380874653387,0.01588566603877729,10.28916786545757,9.799592102745871,11.131153833491423,0.4466476949307996,10.208432917314585,10.369902813600554,-0.2725129751763359,7.697322247916087e-41,0.7820005585394966,0.013245560491025966,10.528685172607151,9.799592102745871,11.257371202190152,0.5385738998950383,10.44665050571836,10.610719839495943,-0.24264549714773692,1.409724796225228e-66,0.8337697291784305,0.008409112967024294
