pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 5,220228_220407,2022-03-11,2,0.839549094291375,activity,0.8386866478061958,0.0008624464851791913,0.10283298147587606,1.0,0.7886276431537169,0.050921451137658114,6.4569701023950365,1.0,0.8463584677036303,-0.006809373412255293,-0.8045495699630354,1.0,0.8234713317639114,0.016077762527463624,1.9524374325241363,1.0,0.8391358386838933,0.8387225830764117,0.839549094291375,0.00025410073253362707,0.8390285413547828,0.8392431360130038,0.0008624464851791848,2.229373462400725e-170,0.9999999999999996,3.874859204482173e-12,0.8106101736862253,0.7779946409645664,0.839549094291375,0.0252625577007091,0.8046737636663183,0.8165465837061324,0.026797304636290094,3.92454574644192e-31,0.8556166298435146,0.0013157127168019792,0.8131521579451947,0.7779946409645664,0.8451618623305658,0.022417919399061632,0.80909994950284,0.8172043663875493,0.0021101407829428698,0.13733547565515056,0.018612089943003875,0.0014105653391811828,0.8043174545927586,0.7290696773574878,0.8463584677036303,0.029042701291094708,0.7998937193793924,0.8087411898061249,0.006522117671352181,5.705838516782264e-10,0.20715503847858402,0.000990332361572741
Pen 5,220228_220407,2022-03-22,3,0.5636222543503386,activity,0.5493610015262015,0.01426125282413715,2.5959710981517437,1.0,0.5870142183953421,-0.023391964045003433,-3.9849058697330264,1.0,0.7938348827278693,-0.23021262837753065,-29.000064545720996,1.0,0.8386069896030285,-0.27498473525268985,-32.79065625041587,1.0,0.5567887373721062,0.5499552203938739,0.5636222543503386,0.004201761908401323,0.5550144889241199,0.5585629858200926,0.014261252824137139,3.4444921874999685e-218,1.0,0.0,0.5681720607025369,0.5493610015262015,0.5867354708285711,0.012759571196451694,0.5651737084692551,0.5711704129358187,-0.012752274383527861,2.353518368814019e-23,0.7595471967554984,0.000857583009704708,0.6243945182536187,0.5493610015262015,0.7912309552158389,0.08004771201583122,0.6099252890335645,0.6388637474736729,-0.04993481794771488,2.1218639326417754e-45,0.8174702989009623,0.0021721671790124217,0.6775165896689034,0.5493610015262015,0.8372215047227084,0.10822395601928063,0.6610320994565867,0.6940010798812201,-0.05123606630165208,2.944418600151196e-93,0.9206551876526715,0.001167434440567187
Pen 5,220228_220407,2022-03-07,4,0.8176399387500802,activity,0.8463584677036303,-0.028718528953550093,-3.3931874081050104,1.0,0.8234713317639114,-0.0058313930138311765,-0.7081476657286999,1.0,0.7463530484923568,0.07128689025772339,9.551363178823195,1.0,0.7392476140737294,0.07839232467635082,10.604339220570322,1.0,0.831400900540323,0.8176399387500802,0.8451618623305658,0.008461277736982282,0.827828016302688,0.834973784777958,-0.02871852895355009,3.4444921874999685e-218,1.0,0.0,0.7986207643212198,0.7290696773574878,0.8463584677036303,0.03532625686013448,0.7903195009386753,0.8069220277037642,0.02516573954998577,5.805195040128274e-09,0.38590088761121005,0.0037943904945828065,0.797878687734125,0.7290696773574878,0.8463584677036303,0.030895602825157444,0.7922940739093033,0.8034633015589466,0.008392142809042708,8.644560483079831e-06,0.15499413733721473,0.0018038652295846204,0.7770778467484261,0.7072031274015936,0.8463584677036303,0.04243544725557534,0.77061415108741,0.7835415424094421,0.015902692636665064,8.060530231141302e-33,0.5768674300002089,0.0010571018656387898
Pen 5,220228_220407,2022-03-24,5,0.6307692346595921,activity,0.6250647538281381,0.0057044808314540285,0.9126223797642697,1.0,0.5493610015262015,0.08140823313339063,14.818713543048597,1.0,0.5870142183953421,0.043755016264250046,7.453825630298777,1.0,0.7938348827278693,-0.16306564806827717,-20.541507008098677,1.0,0.6280358375945204,0.6253024405294487,0.6307692346595921,0.0016806987829457493,0.6273261407406335,0.6287455344484073,0.005704480831453999,3.4444921874999685e-218,1.0,0.0,0.5934827103761063,0.5499552203938739,0.6307692346595921,0.031193866842247172,0.5861525110401632,0.6008129097120495,0.034681953231013314,1.6995463196594126e-44,0.9399836415910195,0.001047440110228026,0.5856351151727648,0.5493610015262015,0.6307692346595921,0.026985937171176526,0.5807572029774667,0.5905130273680629,0.01191229929379552,3.656689528486408e-15,0.4093351786796737,0.0013173027874604302,0.6208045692891866,0.5493610015262015,0.7912309552158389,0.068697481848516,0.6103406848702793,0.6312684537080939,-0.019632777150215695,1.9555618329317675e-16,0.3354857630521109,0.002144582661697395
Pen 5,221219_230126,2022-12-31,1,0.6950762427886724,activity,0.5966952829500753,0.09838095983859707,16.48763827195002,1.0,0.641176958480825,0.053899284307847406,8.406303999999293,1.0,0.7025885213338938,-0.007512278545221407,-1.069228761517343,1.0,0.6551161161509849,0.039960126637687554,6.099701358663863,1.0,0.6479353661993447,0.6007944896100169,0.6950762427886724,0.028985768267297235,0.635695749704389,0.6601749826943003,0.09838095983859703,3.4444921874999685e-218,1.0,0.0,0.6284287132654249,0.5966952829500753,0.6950762427886724,0.024013809537782357,0.6227857446774807,0.6340716818533692,0.01005301801532289,0.0016161192026390757,0.13326693981310644,0.0030642832651893758,0.6528458504833435,0.5966952829500753,0.7083397802725221,0.03777329548086558,0.646018041705981,0.6596736592607061,-0.017447748584205027,6.311184280203639e-17,0.44820007432808956,0.0017821869024320454,0.6573422479808728,0.5966952829500753,0.7083397802725221,0.03370041286380494,0.6522090580066914,0.6624754379550543,-0.008542202358198685,1.0682235203024279e-12,0.26391345035092684,0.0011072596909674054
Pen 5,221219_230126,2023-01-10,2,0.6810808270053847,activity,0.7306726639575422,-0.04959183695215741,-6.787148253713661,1.0,0.7965925561317372,-0.11551172912635244,-14.500729166649354,1.0,0.7208544880388198,-0.03977366103343505,-5.5175713952540635,1.0,0.7259227034662138,-0.044841876460829044,-6.177224688897762,1.0,0.7048435822116268,0.6810808270053847,0.728606337417869,0.014611135083486717,0.6986738409672784,0.7110133234559752,-0.04959183695215741,2.229373462400725e-170,0.9999999999999996,2.2280963420161908e-10,0.7363537705132371,0.6810808270053847,0.7943161350583484,0.02887556567115182,0.7295683452442867,0.7431391957821876,-0.03240757420044171,7.342500316419946e-50,0.9578194980959551,0.0008128521125827175,0.7416357273563681,0.6810808270053847,0.7965925561317372,0.027424641937035494,0.7366785159574164,0.7465929387553197,-0.008339892345893609,4.7011723835122625e-07,0.19426825722607918,0.0015635571349186378,0.7323434783127809,0.6810808270053847,0.7965925561317372,0.0277979249328658,0.7281093453321227,0.7365776112934391,0.002611770558096694,0.013420963042457285,0.03626081365691913,0.0010450617784743207
Pen 5,221219_230126,2023-01-20,3,0.5270109390640504,activity,0.5729542407766725,-0.045943301712622064,-8.018668585181127,1.0,0.655506438985236,-0.12849549992118559,-19.60247715035484,1.0,0.6632866785395667,-0.1362757394755163,-20.545526374141872,1.0,0.6088405974598694,-0.08182965839581902,-13.440243429432721,1.0,0.5490254378013485,0.5270109390640504,0.5710399365386465,0.013536175079622743,0.5433096123571052,0.5547412632455918,-0.045943301712622044,2.229373462400725e-170,0.9999999999999996,2.0641724279097538e-10,0.5975109613478667,0.5270109390640504,0.6544852100201834,0.04075221784553405,0.5879346596440661,0.6070872630516674,-0.0464111782144946,6.353542122099482e-67,0.9862665778211356,0.000654584626194384,0.6187940256317367,0.5270109390640504,0.6624081825036152,0.04107882445428954,0.6113687174979835,0.6262193337654899,-0.025562934220074784,7.612339368641187e-45,0.8134826185081342,0.001126821733357259,0.6174291409738278,0.5270109390640504,0.6632866785395667,0.03653277722578654,0.6118645300433243,0.6229937519043314,-0.00781229537148874,4.4068053859838375e-09,0.18783831754510077,0.001260821958823924
Pen 5,221219_230126,2023-01-02,4,0.7472206036900043,activity,0.7227160676332628,0.02450453605674152,3.3906173052148296,1.0,0.5966952829500753,0.15052532073992897,25.2264975174143,1.0,0.641176958480825,0.1060436452091793,16.538904557711216,1.0,0.7025885213338938,0.04463208235611049,6.352520856926983,1.0,0.7354788468294823,0.7237370899689604,0.7472206036900043,0.007219718173146747,0.7324302272163642,0.7385274664426004,0.024504536056741518,3.4444921874999685e-218,1.0,0.0,0.6976287326413524,0.6007944896100169,0.7472206036900043,0.040950662997788496,0.6880057986129787,0.707251666669726,0.04448212730985729,2.6116869036489438e-36,0.8972239329993414,0.0017994181678285177,0.6660473943041973,0.5966952829500753,0.7472206036900043,0.0507517615716061,0.6568736296454913,0.6752211589629034,0.03092339085399349,1.359804211252181e-40,0.7798927162063206,0.0015123276106034417,0.6727400120202043,0.5966952829500753,0.7472206036900043,0.04557410416760051,0.6657982414389102,0.6796817826014984,0.006428950261144039,0.00017211505853198628,0.0817402773747803,0.0016724407309359132
Pen 5,221219_230126,2023-01-11,5,0.6909137072053241,activity,0.6810808270053847,0.009832880199939331,1.443717075867941,1.0,0.7419584503704074,-0.05104474316508334,-6.879730682978313,1.0,0.7388159267382477,-0.04790221953292362,-6.483647387571101,1.0,0.6949427034765137,-0.004028996271189578,-0.579759489672193,1.0,0.6862021187761865,0.6814905303470489,0.6909137072053241,0.0028970401116550203,0.6849788060245571,0.687425431527816,0.009832880199939345,4.564626100491149e-167,0.9999999999999991,6.247690625387332e-11,0.7090420458671733,0.6810808270053847,0.7414882092698714,0.022469455574487537,0.7037619826687229,0.7143221090656238,-0.02406004631891845,5.9247576565283344e-33,0.8718854810542431,0.00110234336220873,0.7328342703059844,0.6810808270053847,0.7965925561317372,0.035547345275666796,0.7264088188595231,0.7392597217524456,-0.022339814099966743,3.551501769603481e-47,0.8296743263941151,0.0009318044561935657,0.7289741685943916,0.6810808270053847,0.7965925561317372,0.03136615147353163,0.7241965293730775,0.7337518078157056,-0.005269103744277514,6.313093742034716e-06,0.11591597302519482,0.001129426139937956
Pen 6,211230_220120,2022-01-09,1,0.5190148894511247,activity,0.5410776376106281,-0.022062748159503376,-4.077556828430643,1.0,0.563892820183149,-0.044877930732024285,-7.958592329203305,1.0,0.7501766326457243,-0.2311617431945996,-30.814308675456598,1.0,0.7766439196382263,-0.2576290301871016,-33.17209131143517,1.0,0.5295866229442201,0.5190148894511247,0.5401583564373155,0.006500299514664957,0.5268417871879911,0.5323314587004491,-0.022062748159503428,3.4444921874999685e-218,1.0,0.0,0.5551648562422993,0.5190148894511247,0.5838980331893833,0.020870165151580588,0.5502606078684508,0.5600691046161478,-0.02154145040252325,5.873240842172906e-27,0.8101207165888699,0.0012464930008657185,0.5809318583216265,0.5190148894511247,0.7433363941699206,0.05044446379922595,0.5718136400588812,0.5900500765843718,-0.029022759782309872,3.057368222313663e-32,0.6953657266889801,0.0017683997477435148,0.6375243212825246,0.5190148894511247,0.7951520830399076,0.09955633875373528,0.6223600678942298,0.6526885746708193,-0.04555779173224806,8.140849414141844e-73,0.86016101085038,0.0014257155365298038
Pen 6,211230_220120,2022-01-04,2,0.7501766326457243,activity,0.7951520830399076,-0.04497545039418327,-5.656207328570377,1.0,0.6196151885947487,0.13056144405097558,21.071375662543286,1.0,0.6024624589903393,0.14771417365538497,24.518403006045826,1.0,,,,,0.7717273692929371,0.7501766326457243,0.7932781059401499,0.013251019150269237,0.7661319546373389,0.7773227839485353,-0.04497545039418325,2.229373462400725e-170,0.9999999999999996,2.0206881346316193e-10,0.7531373144609219,0.626158052388227,0.7951520830399076,0.046399189330156194,0.7422340395147208,0.764040589407123,0.036090346103200846,5.912250597062595e-11,0.4600583689210493,0.004673141875523496,0.6934604116932732,0.596493942757631,0.7951520830399076,0.08178907888001435,0.6786764172453372,0.7082444061412092,0.05134268532789167,6.763768902466008e-47,0.8278076041637603,0.0021556579712839353,0.6927083624973811,0.596493942757631,0.7951520830399076,0.08186661661507043,0.6779728894614742,0.707443835533288,0.050967824903504565,2.8124017717975156e-47,0.8277896408426069,0.0021310432407413127
Pen 6,211230_220120,2022-01-08,3,0.5410776376106281,activity,0.5838980331893833,-0.042820395578755166,-7.333539958143115,1.0,0.5860109092264354,-0.04493327161580729,-7.667651046824628,1.0,0.7951520830399076,-0.2540744454292795,-31.95293716114529,1.0,0.6196151885947487,-0.07853755098412063,-12.675213976313144,1.0,0.5615957438254483,0.5410776376106281,0.5821138500402685,0.012616080036178437,0.5562684404437157,0.5669230472071809,-0.04282039557875518,3.4444921874999685e-218,1.0,0.0,0.5701330056552449,0.5410776376106281,0.5850893221829652,0.01065515325470862,0.5676291673941206,0.5726368439163693,-0.007393988930148634,1.7989027762482458e-08,0.3661759508074662,0.0011627041534659766,0.6293600075913699,0.5410776376106281,0.7932781059401499,0.08375852250765198,0.614220021315977,0.6444999938667628,-0.05105258333486823,1.173192893428513e-40,0.7804414319024395,0.0024927673954671073,0.6620692302923826,0.5410776376106281,0.7951520830399076,0.09223029951824264,0.6480208668282282,0.676117593756537,-0.03663552182906211,1.720391310398243e-39,0.6481115822371889,0.002095202158331563
Pen 6,211230_220120,2022-01-07,4,0.5838980331893833,activity,0.563892820183149,0.020005213006234257,3.547697769894762,1.0,0.7501766326457243,-0.16627859945634105,-22.165259782873985,1.0,0.7766439196382263,-0.19274588644884305,-24.81779378877096,1.0,0.596493942757631,-0.012595909568247743,-2.11165758197242,1.0,0.5743122019572294,0.5647263707250755,0.5838980331893833,0.005894092406578982,0.5718233450127769,0.576801058901682,0.020005213006234247,1.0891006269402914e-173,0.9999999999999998,6.355532622003134e-11,0.6044923082794882,0.563892820183149,0.7433363941699206,0.05117876866462023,0.5924658872532979,0.6165187293056785,-0.04631735386821232,1.804934921278645e-16,0.6228155418711963,0.004308160692250306,0.6742975764416007,0.563892820183149,0.7951520830399076,0.09483876501701509,0.6571547525504361,0.6914404003327653,-0.06117672920283052,6.2269263262371114e-55,0.8741050203367341,0.0021373106455373487,0.6687750180741467,0.563892820183149,0.7951520830399076,0.08606243556903408,0.6556661332304516,0.6818839029178418,-0.016763851282083377,1.1873657148882642e-07,0.1558520756948463,0.0030281176072942204
Pen 6,211230_220120,2022-01-06,5,0.563892820183149,activity,0.5860109092264354,-0.022118089043286382,-3.7743476606064212,1.0,0.7951520830399076,-0.23125926285675857,-29.083651767928774,1.0,0.6196151885947487,-0.05572236841159972,-8.993060440944776,1.0,0.6024624589903393,-0.03856963880719033,-6.401998702430155,1.0,0.5744910711830571,0.563892820183149,0.5850893221829652,0.0065166044789148675,0.5717393504442552,0.577242791921859,-0.02211808904328638,1.0891006269402914e-173,0.9999999999999998,7.02678029007589e-11,0.6702973640580574,0.563892820183149,0.7932781059401499,0.08613671577451033,0.6500562281974817,0.6905384999186331,-0.09622942753091046,5.467598075373627e-47,0.9490537587907784,0.0026648302468874024,0.6997153332528002,0.563892820183149,0.7951520830399076,0.08295675491863339,0.684720272531612,0.7147103939739884,-0.036488796509432604,4.9044786858128255e-15,0.4064231669976036,0.004059455445254082,0.6723523973353716,0.563892820183149,0.7951520830399076,0.08246043935191674,0.6597921624724191,0.684912632198324,0.0036667511453350827,0.24533212666994397,0.008122015999645701,0.003145028586427308
Pen 6,220228_220407,2022-03-13,1,0.780000795616092,activity,0.7327066437798799,0.047294151836212106,6.454718574985412,1.0,0.8119547340113163,-0.03195393839522431,-3.9354334739033576,1.0,0.8370836234720578,-0.057082827855965745,-6.819250341942832,1.0,0.7789293611754428,0.001071434440649277,0.1375521958797945,1.0,0.7573390145279072,0.7346772334397221,0.780000795616092,0.01393417311410491,0.7514551292529605,0.7632228998028538,0.047294151836212085,2.229373462400725e-170,0.9999999999999996,2.124864356339159e-10,0.7780486813645622,0.7327066437798799,0.8117119260337616,0.026785473612324858,0.7717544036503268,0.7843429590787976,-0.024110795445742565,3.353964930349431e-16,0.61613523349012,0.002274644976241578,0.7974663022345482,0.7327066437798799,0.8367547144468803,0.031950419489624446,0.7916910223217277,0.8032415821473686,-0.020002119968944625,3.1078822454689283e-46,0.823307010210426,0.0008530289631820903,0.8056130493943785,0.7327066437798799,0.8427417951329795,0.031595174532714786,0.8008005257674637,0.8104255730212933,-0.011624540173175291,4.431666595342193e-31,0.5560352245064105,0.0008062038047775682
Pen 6,220228_220407,2022-03-14,2,0.8029475961900752,activity,0.780000795616092,0.022946800573983128,2.9418945086919237,1.0,0.8061273425500031,-0.003179746359927904,-0.3944471539533059,1.0,0.8291898068677991,-0.02624221067772392,-3.1648014073945094,1.0,0.8427417951329795,-0.03979419894290437,-4.721991857141141,1.0,0.7919522542483749,0.7809569123066746,0.8029475961900752,0.006760765955166182,0.789097433160305,0.7948070753364448,0.022946800573983125,1.928035222289203e-168,0.9999999999999993,1.2626748811559344e-10,0.7723928880167263,0.7327066437798799,0.8030681467679146,0.02102552704160789,0.7674521313885831,0.7773336446448695,0.010579969842088298,0.00011543088288402119,0.192542543545732,0.0025895952041633356,0.7892623009527552,0.7327066437798799,0.8284716788321123,0.026695048008724544,0.7844369691731011,0.7940876327324092,-0.010588150813147193,6.58579615712824e-12,0.3304773591919446,0.001387365507930603,0.8027255137353377,0.7327066437798799,0.8425060379804411,0.03111479064235505,0.7979861613713306,0.8074648660993449,-0.012260392139057632,1.9173080851792372e-38,0.637774590395182,0.000717143665723327
Pen 6,220228_220407,2022-03-28,3,0.6284842616129688,activity,0.6583131476814456,-0.02982888606847678,-4.531108967447029,1.0,0.7552984259150556,-0.1268141643020868,-16.789941558325044,1.0,0.7711405063732446,-0.14265624476027583,-18.499384169456125,1.0,0.6745681596627388,-0.04608389804976998,-6.831614773043894,1.0,0.6427772695207806,0.6284842616129688,0.6570702774285924,0.008788419839275365,0.6390662452885628,0.6464882937529984,-0.029828886068476782,2.229373462400725e-170,0.9999999999999996,1.3401728191619152e-10,0.661616169049763,0.6284842616129688,0.7503812405627668,0.030990496627518332,0.6543337593713348,0.6688985787281911,-0.027385655864247092,2.470859061437052e-15,0.5938008952072384,0.0027072177158130243,0.703638671535721,0.6284842616129688,0.7711119614296946,0.05705079792718227,0.6933263084261778,0.7139510346452642,-0.03669410905852525,6.444478834993815e-54,0.8690247307046669,0.0013113962150851138,0.7086032478528737,0.6284842616129688,0.7711405063732446,0.05105859478314448,0.7008260889232237,0.7163804067825236,-0.015281770612103056,2.9223636824719672e-18,0.3679610872114255,0.0015544995274211406
Pen 6,220228_220407,2022-03-12,4,0.7327066437798799,activity,0.8061273425500031,-0.07342069877012314,-9.107828862109207,1.0,0.8291898068677991,-0.09648316308791915,-11.635835642068118,1.0,0.8427417951329795,-0.1100351513530996,-13.056804823087804,1.0,0.6531763988049659,0.07953024497491401,12.175921408125037,1.0,0.7678873952738973,0.7327066437798799,0.8030681467679146,0.021631780824920364,0.7587530953319952,0.7770216952157993,-0.07342069877012312,3.4444921874999685e-218,1.0,0.0,0.7990067453291646,0.7327066437798799,0.8284716788321123,0.025951412663827375,0.7929084623289455,0.8051050283293837,-0.026828337862837802,3.650178503630492e-27,0.8126754750866626,0.0015395134589012024,0.8139574654742165,0.7327066437798799,0.8425060379804411,0.027316693206046162,0.8090197666246353,0.8188951643237978,-0.016995212905887767,8.512159546958081e-45,0.8131297590206966,0.0007500250193610021,0.8000892949436665,0.6584161055704024,0.8427417951329795,0.04337327652266324,0.7934827507124931,0.80669583917484,0.004484857557481671,0.006403736873431719,0.043918257721962416,0.0016241254470469094
Pen 6,220228_220407,2022-03-26,5,0.6372859774601247,activity,0.7552984259150556,-0.11801244845493086,-15.62461199518018,1.0,0.7711405063732446,-0.13385452891311989,-17.357994789127588,1.0,0.6745681596627388,-0.037282182202614034,-5.526822111090132,1.0,0.6286642544104867,0.008621723049638041,1.371435227810564,1.0,0.6938336090114458,0.6372859774601247,0.7503812405627668,0.03476975106954563,0.6791516307802028,0.7085155872426887,-0.11801244845493081,2.229373462400725e-170,0.9999999999999996,5.302144886636766e-10,0.7423928198469204,0.6372859774601247,0.7711119614296946,0.04006409292226959,0.7329782195724767,0.7518074201213641,-0.03915655962229573,2.220647500084333e-21,0.7263568753266056,0.0028725840939498168,0.7338415673664545,0.6372859774601247,0.7711405063732446,0.03721616871750438,0.7271144634642307,0.7405686712686782,0.0008011283021586122,0.7351508792111003,0.0009734277270565548,0.00236264099187331,0.7142732922247029,0.630725438407742,0.7711405063732446,0.0448740162735409,0.707438157849124,0.7211084266002818,0.012788729133481584,2.4734013239920736e-16,0.3336238983998552,0.001402828160574159
Pen 6,220725_220905,2022-08-13,1,0.4932869964007695,activity,0.5353640892569581,-0.0420770928561886,-7.859528440652079,1.0,0.5922167523287335,-0.09892975592796399,-16.704991126804376,1.0,0.717840912517632,-0.22455391611686254,-31.281849808378944,1.0,0.7141665179942156,-0.2208795215934461,-30.928294176237912,1.0,0.5134489367276932,0.4932869964007695,0.533610877054617,0.012397082371344587,0.5082141079495709,0.5186837655058155,-0.04207709285618861,1.0891006269402914e-173,0.9999999999999998,1.3367632536740529e-10,0.5461396048829018,0.4932869964007695,0.5909728829654042,0.02780672607291791,0.5396053446058655,0.5526738651599381,-0.031761363309621995,2.627874942237508e-75,0.9920879645615106,0.00033901517379075194,0.5944296051680945,0.4932869964007695,0.716319105694919,0.06749840285336305,0.582228758469569,0.60663045186662,-0.045701910812626347,2.338117603642117e-86,0.9630406307729831,0.000824201356389192,0.6337164176998383,0.4932869964007695,0.7477866329165671,0.08457250213455685,0.6208344770006843,0.6465983583989924,-0.04068898478115859,1.7285109387112344e-110,0.9507965683460436,0.0007184171709532567
Pen 6,220725_220905,2022-08-25,2,0.34755951896761417,activity,0.3235442036747354,0.02401531529287876,7.422576272459441,1.0,0.42621526015028977,-0.0786557411826756,-18.454463867610098,1.0,0.5160325866677202,-0.16847306770010606,-32.64775753562787,1.0,0.533911129552038,-0.18635161058442384,-34.903114070833574,1.0,0.33605218038977647,0.3245448418119387,0.34755951896761417,0.007075580123303152,0.3330644249371715,0.33903993584238146,0.024015315292878748,3.4444921874999685e-218,1.0,0.0,0.3559562059719148,0.3235442036747354,0.42341777789222335,0.02852029434343605,0.34925426537203963,0.36265814657178996,-0.0274443238399749,3.4705219159848925e-20,0.704123259998012,0.0021263491713545833,0.4049365959804156,0.3235442036747354,0.5148462969265558,0.06633651186742727,0.3929457698631266,0.41692742209770456,-0.04410155625476599,1.984164247178622e-69,0.928464822750721,0.001126912025176725,0.4392684844369527,0.3235442036747354,0.5335647084327921,0.0781520693583471,0.42736449321544856,0.45117247565845686,-0.03730058603786561,7.58190041808541e-101,0.9357128705264602,0.0007588436891000684
Pen 6,220725_220905,2022-08-10,3,0.5922167523287335,activity,0.6813175487725194,-0.08910079644378588,-13.07771928145875,1.0,0.7477866329165671,-0.1555698805878336,-20.804046734704208,1.0,0.6992543000096579,-0.10703754768092444,-15.307384978461492,1.0,0.6706035582587248,-0.07838680592999125,-11.688993439511238,1.0,0.6349108839580476,0.5922167523287335,0.6776050155873616,0.026251573906051356,0.6238258164850711,0.6459959514310242,-0.0891007964437859,2.229373462400725e-170,0.9999999999999996,4.003182193445491e-10,0.6886397049112962,0.5922167523287335,0.7465388945666115,0.04402180087217898,0.6782950888637841,0.6989843209588084,-0.04899641550602129,5.175940140240027e-45,0.9419864050798196,0.0014533086568992032,0.7009234378920222,0.5922167523287335,0.7477866329165671,0.03832064060890469,0.6939966923440681,0.7078501834399762,-0.017855643463571425,2.6763463175423396e-17,0.4560877173440681,0.0017950425457218331,0.6962752708735449,0.5922167523287335,0.7477866329165671,0.033474103015188786,0.6911765520333127,0.7013739897137771,-0.003326199119739235,0.008852841951823036,0.04055746936408653,0.0012556490111028033
Pen 6,220725_220905,2022-08-01,4,0.7280312859279731,activity,0.6533764155074704,0.07465487042050267,11.426012425397854,1.0,0.4869842077655882,0.24104707816238485,49.49792504943278,1.0,0.5498595613178235,0.17817172461014952,32.403132935095904,1.0,0.6386718687242834,0.08935941720368967,13.991444054390692,1.0,0.692259160518149,0.6564870351083246,0.7280312859279731,0.02199540213455852,0.6829713167633549,0.701547004272943,0.07465487042050267,3.4444921874999685e-218,1.0,0.0,0.5956943446644809,0.4884089098383057,0.7280312859279731,0.08146819537972337,0.5765502573125356,0.6148384320164262,0.09224826575897332,8.481987571901808e-58,0.9749713527215212,0.0017665744774891076,0.5676255874762158,0.4869842077655882,0.7280312859279731,0.07277832054367196,0.5544703557315694,0.5807808192208622,0.03809177204381812,1.0694311879496015e-23,0.5754680033079608,0.0030118601093273097,0.5785644821821717,0.4869842077655882,0.7280312859279731,0.06546713482667361,0.5685926387662237,0.5885363255981197,0.0061302240556195845,0.013743780808726225,0.03601623273148649,0.0024615463758553115
Pen 6,220725_220905,2022-08-15,5,0.4955232033109353,activity,0.5340524288386771,-0.038529225527741795,-7.214502443425913,1.0,0.5353640892569581,-0.03984088594602281,-7.441830101327626,1.0,0.5922167523287335,-0.0966935490177982,-16.327391725677593,1.0,0.717840912517632,-0.22231770920669675,-30.97033135475349,1.0,0.5139851238763116,0.4955232033109353,0.5324470444416879,0.01135178193522169,0.5091916867612347,0.5187785609913884,-0.03852922552774179,3.4444921874999685e-218,1.0,0.0,0.5139843510220614,0.4932869964007695,0.5340524288386771,0.011766672264211804,0.511219318599067,0.5167493834450558,-0.0012349594088181225,0.4445073658434511,0.008376250927781896,0.0016060249336113939,0.5333845861974393,0.4932869964007695,0.5909728829654042,0.027572307417177224,0.5284006831463935,0.5383684892484851,-0.01605162632981599,1.1097840133163067e-33,0.7119586077441533,0.0009398923518018161,0.5715217345969948,0.4932869964007695,0.716319105694919,0.06785229005304413,0.5611865883650144,0.5818568808289752,-0.030683203284528178,5.98345453233515e-68,0.8399716566319458,0.0010394719924069604
Pen 6,221219_230126,2023-01-05,1,0.5783140863447837,activity,0.5297178447302967,0.048596241614486946,9.173986132037799,1.0,0.5401286267543467,0.038185459590436954,7.069697420019158,1.0,0.5477215414025521,0.030592544942231514,5.58541934719111,1.0,0.5055798303428118,0.07273425600197181,14.38630491897864,1.0,0.555028387237842,0.5317426881309003,0.5783140863447837,0.014317804994076505,0.548982508427213,0.561074266048471,0.04859624161448693,3.4444921874999685e-218,1.0,0.0,0.5405031170882157,0.5297178447302967,0.5783140863447837,0.01340965956856704,0.5373520015768932,0.5436542325995383,0.009969657827906861,7.409105438307782e-10,0.4203166828410177,0.0013993885622796585,0.5400976564725262,0.5297178447302967,0.5783140863447837,0.010571442664741956,0.5381867882759116,0.5420085246691407,0.002219674766875344,0.0007266119667553885,0.09261323608933514,0.0006395993762605128,0.531348544743314,0.4914228926541406,0.5783140863447837,0.018679895956642222,0.5285032545377933,0.5341938349488348,0.006682610446397571,1.0994768588891516e-28,0.5256971728855161,0.0004926654844152532
