pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 4,211229_220119,2022-01-13,2,14.149943469310207,num_pigs_lying,13.622644994364672,0.5272984749455354,3.870749587643698,1.0,12.671248366443379,1.478695102866828,11.66968762748571,1.0,12.683420479302832,1.466522990007375,11.562519687812047,1.0,12.647746530313313,1.502196938996894,11.87719041804423,1.0,13.89727961673214,13.64461576415407,14.149943469310207,0.15535680305971372,13.83167819220552,13.962881041258761,0.5272984749455352,1.0891006269402914e-173,0.9999999999999998,1.6751946895064268e-09,13.247614815423027,12.67156290892704,14.149943469310207,0.5369565542567227,13.121436211233044,13.37379341961301,0.5979420680144116,2.8675361395923327e-45,0.9429562634602923,0.017577952923487846,13.036936255034666,12.671248366443379,14.149943469310207,0.48931498141466095,12.94848887223508,13.125383637834252,0.28027441772706607,9.992687503084502e-32,0.6892119187987992,0.0173259973358697,12.938661165129934,12.650741265244323,14.149943469310207,0.44158310072528884,12.871399972972686,13.005922357287183,0.16268437294842986,3.3526946644609114e-31,0.5575181916932225,0.011248898093072507
Pen 4,211229_220119,2022-01-08,3,12.683420479302832,num_pigs_lying,12.719620168657537,-0.036199689354704745,-0.28459725113415363,1.0,12.283759602208738,0.39966087709409415,3.2535713009413767,1.0,10.136827888217658,2.546592591085174,25.122184367410988,1.0,11.244694989106753,1.438725490196079,12.794704450319353,1.0,12.700766163785294,12.683420479302832,12.718111848267757,0.010665435758149218,12.696262545242996,12.705269782327592,-0.03619968935470462,1.928035222289203e-168,0.9999999999999993,1.9919307838347278e-10,12.619761002666475,12.298925724213095,12.719620168657537,0.1217366469394997,12.591154293114606,12.648367712218345,0.11587892576820343,2.0080126963629805e-19,0.6889978662910918,0.009305253014894793,11.899792925896095,10.147154231718021,12.719620168657537,0.9890477286164613,11.721015070357947,12.078570781434244,0.613767921302005,3.1200956387428945e-44,0.8089780898911443,0.027455944895636093,11.443622560478415,9.93871241980807,12.719620168657537,1.1228891064024606,11.272585988125519,11.614659132831312,0.4906001995354756,3.850788847350584e-57,0.7841045260121381,0.019980597217747996
Pen 4,211229_220119,2022-01-04,4,10.384660132226372,num_pigs_lying,10.136827888217658,0.2478322440087144,2.444869802877657,1.0,11.244694989106753,-0.8600348568803806,-7.648360917868698,1.0,9.830902385581352,0.5537577466450205,5.632827231172573,1.0,,,,,10.265907181972198,10.147154231718021,10.384660132226372,0.0730182751396837,10.235074268502686,10.29674009544171,0.24783224400871404,2.229373462400725e-170,0.9999999999999996,1.1134778428195682e-09,10.290766825280205,9.93871241980807,11.190279048719308,0.31187313726234756,10.217480230988444,10.364053419571965,-0.16453560461412392,4.786937422582373e-05,0.21164863497807218,0.037954480154588424,10.332152791594277,9.847165235441015,11.244694989106753,0.36474896076670754,10.266221658920974,10.39808392426758,-0.019477180159854682,0.4007917776308395,0.00599000139236351,0.023097607260013836,10.175540163837358,9.01669671562693,11.244694989106753,0.48875780352153936,10.095312708798609,10.255767618876106,0.12184957044311218,4.11752771132171e-08,0.19036088917480026,0.02101419998787908
Pen 4,211229_220119,2022-01-14,5,14.490379199157701,num_pigs_lying,14.149943469310207,0.3404357298474938,2.4059158298820376,1.0,12.678797386051224,1.8115818131064767,14.288277964750161,1.0,12.76475599171571,1.7256232074419913,13.518654085999888,1.0,12.719620168657537,1.7707590305001641,13.921477269136526,1.0,14.327253745272444,14.164128291387186,14.490379199157701,0.10030183880556427,14.284899993272568,14.36960749727232,0.3404357298474935,3.4444921874999685e-218,1.0,0.0,13.798306014684131,12.718124369730951,14.490379199157701,0.5170054089380529,13.676815699794922,13.919796329573341,0.5812552902144755,4.086169630114484e-51,0.9611591192807529,0.013965766856416548,13.357230459018913,12.671248366443379,14.490379199157701,0.6738457998291438,13.235427735478602,13.479033182559224,0.44048348805911336,3.064571283583421e-60,0.8976377360491018,0.013693296749294244,13.173243026318723,12.671248366443379,14.490379199157701,0.639400088978406,13.075850684583948,13.270635368053497,0.27373894097145196,2.9162840794451625e-52,0.7528700791983854,0.01217265140084476
Pen 4,220228_220407,2022-03-20,1,6.721019981606889,num_pigs_lying,6.706470588235294,0.014549393371595443,0.21694560768101265,1.0,6.022952330451024,0.6980676511558652,11.590124126112599,1.0,5.520344687478226,1.2006752941286631,21.750005880106542,1.0,5.401723151512506,1.319296830094383,24.42362914739483,1.0,6.714048397283,6.7070768129591105,6.721019981606889,0.004286656131335712,6.712238301148599,6.715858493417402,0.01454939337159539,3.4444921874999685e-218,1.0,0.0,6.512941967160847,6.040572070063587,6.721019981606889,0.2163417053260612,6.462104158794936,6.563779775526758,0.23512119177000199,1.89376462775716e-36,0.8981620035025832,0.00946281475806242,6.203978386160548,5.527786430824702,6.721019981606889,0.4255999154751533,6.127047983304964,6.280908789016133,0.2894721291331646,2.774136700662556e-93,0.9717920273487202,0.0045400958620217926,5.985322610286029,5.402228901020519,6.721019981606889,0.4997210914628302,5.909205937563035,6.0614392830090225,0.24078197045137004,1.2322327033953442e-112,0.9536408047254434,0.004120457620736393
Pen 4,220228_220407,2022-03-14,2,5.413861139704802,num_pigs_lying,5.401723151512506,0.012137988192296056,0.22470585499920273,1.0,4.914232678882511,0.49962846082229095,10.166967937218342,1.0,4.723568190865081,0.6902929488397209,14.61380297578174,1.0,4.106377304989513,1.3074838347152893,31.84032390610118,1.0,5.40804502036266,5.402228901020519,5.413861139704802,0.0035761890669727754,5.40653492815846,5.409555112566861,0.012137988192295878,2.229373462400725e-170,0.9999999999999996,5.453439265978558e-11,5.287477236794946,4.929733514067054,5.413861139704802,0.14576493393641093,5.2532241566190265,5.321730316970866,0.1518583258948537,3.1384414234789994e-28,0.825320670864384,0.008350240504226905,5.068961866425906,4.659505010037195,5.413861139704802,0.29514140304983394,5.015612826140884,5.122310906710928,0.19655719378221798,1.280712444232593e-70,0.9317094452591534,0.004898780841603598,4.906006550134595,4.12567015175785,5.413861139704802,0.3718369763931887,4.849368969848407,4.962644130420784,0.17848341778220814,2.0502923109097385e-107,0.9464177010410668,0.0032961963492122927
Pen 4,220228_220407,2022-03-19,3,6.706470588235294,num_pigs_lying,6.445826081152545,0.26064450708274833,4.043616811891142,1.0,5.6989465277936455,1.0075240604416482,17.679128160406034,1.0,5.413861139704802,1.2926094485304915,23.875925428722258,1.0,5.286252723311547,1.420217864923747,26.86624986090446,1.0,6.5815784285914765,6.45668626894766,6.706470588235294,0.07679312434884845,6.5491515360967965,6.6140053210861565,0.26064450708274806,1.0891006269402914e-173,0.9999999999999998,8.280515018730889e-10,6.230825684736858,5.712446769571036,6.706470588235294,0.3100032261058309,6.157978498024385,6.30367287144933,0.35459882587317476,4.421109452482728e-82,0.9949328875996166,0.003024625775946974,5.955032970871309,5.418297954195362,6.706470588235294,0.41857748784951937,5.879371924908479,6.030694016834139,0.2843599638325398,2.7856851042389893e-91,0.9695005352173283,0.004643009039502769,5.789943349436012,5.291063991153253,6.706470588235294,0.44025779667552184,5.7228840253534505,5.857002673518573,0.20615495189946514,3.726901494962355e-85,0.9006699799235155,0.005313701388794005
Pen 4,220228_220407,2022-03-28,4,9.168896274608507,num_pigs_lying,8.786612481864356,0.3822837927441505,4.350752847393549,1.0,8.611928441149225,0.5569678334592822,6.467399691780966,1.0,7.2527361892914195,1.9161600853170873,26.41982329574148,1.0,6.7681550578596115,2.4007412167488953,35.47113203266527,1.0,8.9857186239186,8.802540973228696,9.168896274608507,0.11263144257795886,8.93815853685397,9.03327871098323,0.38228379274415003,2.229373462400725e-170,0.9999999999999996,1.7175510579433417e-09,8.899942230409495,8.628564687557793,9.168896274608507,0.12114219770654074,8.87147520957896,8.92840925124003,0.09431619768735845,5.582876743187368e-11,0.46092822059466104,0.012191128616497134,8.540563908824904,7.285636516088805,9.168896274608507,0.5157166637862697,8.447344222302828,8.63378359534698,0.32239840013245974,6.761083747666752e-46,0.8209681597469585,0.01385970081175048,8.092929177403816,6.774779581860816,9.168896274608507,0.8362836958656351,7.965547857164874,8.220310497642757,0.39726948012225877,3.0827260444429494e-96,0.9269480628344149,0.008656041419440435
Pen 4,220228_220407,2022-03-27,5,8.786612481864356,num_pigs_lying,9.011198354954859,-0.22458587309050237,-2.4922975196413533,1.0,8.042344032428675,0.7442684494356815,9.254372188439232,1.0,6.927143633888519,1.8594688479758377,26.843226389576593,1.0,6.721019981606889,2.065592500257467,30.73331884015046,1.0,8.894226546053556,8.786612481864356,9.001840610242754,0.06616924742541477,8.866285723344342,8.92216736876277,-0.22458587309050212,2.229373462400725e-170,0.9999999999999996,1.0090349401338143e-09,8.684370215315726,8.066076716125364,9.011198354954859,0.2764735517699029,8.619402115790313,8.749338314841138,0.2743367690016536,1.1090061132709435e-22,0.7487080150129316,0.01899625875822373,8.162764802006688,6.940709990363639,9.011198354954859,0.7084011025018931,8.03471594622163,8.290813657791746,0.47096885430518787,1.9040468897620435e-69,0.9285147463633047,0.012029982969972253,7.77290787405666,6.722983943117419,9.011198354954859,0.8607939287318704,7.641793196540397,7.904022551572923,0.41276999455219326,3.7007370157326973e-106,0.9445177105264476,0.007764727334942537
Pen 4,220725_220905,2022-08-01,1,2.246269065035284,num_pigs_lying,2.790917155560764,-0.54464809052548,-19.5150217712588,1.0,3.2304556014742354,-0.9841865364389513,-30.46587410115813,1.0,3.773928935430609,-1.527659870395325,-40.47929615349308,1.0,6.280690604566994,-4.03442153953171,-64.2353173168264,1.0,2.507246275078743,2.246269065035284,2.7682234851222023,0.1604684825711965,2.4394863775977838,2.5750061725597027,-0.5446480905254798,1.928035222289203e-168,0.9999999999999993,2.9969906295162996e-09,2.824468535757781,2.246269065035284,3.2193795349392103,0.2649944181443454,2.7621979003878963,2.8867391711276653,-0.29633789786300474,1.459787711315985e-47,0.9509387974922437,0.008045091481046493,3.0300527238082267,2.246269065035284,3.749431400805978,0.3440952629660701,2.9678549031833694,3.092250544433084,-0.2287843318409699,1.6846670695814486e-69,0.928662816022164,0.005837329754970519,3.6451603831448125,2.246269065035284,6.243610724977289,1.0919142936231954,3.4788418419642118,3.8114789243254132,-0.48946989205653446,8.336485733049617e-65,0.8254050477572559,0.017472466660084923
Pen 4,220725_220905,2022-07-31,2,2.790917155560764,num_pigs_lying,2.9646300046336305,-0.17371284907286633,-5.85951193914108,1.0,3.18598810443946,-0.39507094887869565,-12.400264405513346,1.0,5.390773494414095,-2.5998563388533307,-48.22789051603253,1.0,,,,,2.8741545624081795,2.790917155560764,2.9573919692555943,0.051180638982774584,2.8525428739637264,2.8957662508526325,-0.1737128490728662,1.928035222289203e-168,0.9999999999999993,9.558755276194323e-10,3.0584358637798905,2.790917155560764,3.2304556014742354,0.14976475506990156,3.0232428717179296,3.0936288558418514,-0.16352448565506802,9.261673787773378e-38,0.9065629572030335,0.006274719691559879,3.4383368594478507,2.790917155560764,5.323404971123116,0.6318042526256127,3.324133463457756,3.5525402554379455,-0.3783630742075676,1.1346115070479024e-37,0.7533820842016067,0.019928398969589867,3.8516808577310737,2.790917155560764,6.280690604566994,1.0807767247197924,3.674276086974175,4.029085628487973,-0.5587451509206557,7.22058675582275e-55,0.8186018018257472,0.02199509715892082
Pen 4,220725_220905,2022-08-14,3,9.802582634679492,num_pigs_lying,9.971605877261437,-0.1690232425819449,-1.6950453584148755,1.0,8.571654614472395,1.230928020207097,14.360448193150436,1.0,6.119966813831874,3.6826158208476185,60.17378742192615,1.0,4.662462866602449,5.140119768077043,110.24473363415039,1.0,9.883572938416675,9.802582634679492,9.964563242153856,0.04979895041993028,9.862544685883554,9.904601190949796,-0.16902324258194573,1.928035222289203e-168,0.9999999999999993,9.300704124379074e-10,9.545205069745622,8.608304271104593,9.971605877261437,0.41143172272457873,9.44852335484463,9.641886784646614,0.4250583789118242,4.445455691838758e-27,0.8116209371910986,0.02447593305036504,8.682236035923143,6.172413089382491,9.971605877261437,1.1954539357223481,8.46614869772962,8.898323374116666,0.7915417965869238,7.1248415764477e-67,0.9209687607226252,0.021345670200430687,7.747629465854702,4.693220521143296,9.971605877261437,1.8071990687370814,7.472359955701175,8.02289897600823,0.8776648011567606,6.36556529580648e-127,0.9688078099907512,0.012223026561741826
Pen 4,220725_220905,2022-08-11,4,8.571654614472395,num_pigs_lying,7.378677427046699,1.1929771874256963,16.167899995910012,1.0,5.400646575582765,3.1710080388896307,58.715340737649704,1.0,4.410211761659915,4.16144285281248,94.35925251911706,1.0,4.814934021138391,3.7567205933340047,78.02226524478536,1.0,8.00001971216425,7.428384809856103,8.571654614472395,0.3514842745956519,7.851600919693872,8.148438504634628,1.1929771874256958,1.0891006269402914e-173,0.9999999999999998,3.7900148474433974e-09,6.8502858344610065,5.430618252176478,8.571654614472395,0.9687492406976927,6.622640923467149,7.077930745454864,1.1062218718062877,2.6594474246626878e-74,0.9915471228774786,0.012207839741966221,6.0278767194460405,4.4207222243658535,8.571654614472395,1.2723806836437872,5.797884289891399,6.257869149000682,0.8632584336557667,3.106894056496654e-89,0.9669642368847692,0.01468881604210615,5.662318673015594,4.410211761659915,8.571654614472395,1.2230512541292393,5.476025571474719,5.84861177455647,0.5334847348679181,1.0308086644895522e-56,0.7815323083409508,0.021892133851061174
Pen 4,220725_220905,2022-08-09,5,6.119966813831874,num_pigs_lying,5.400646575582765,0.7193202382491091,13.31915036805551,1.0,4.410211761659915,1.7097550521719587,38.7680942451716,1.0,4.814934021138391,1.305032792693483,27.103856189184818,1.0,2.7026159772858276,3.417350836546046,126.44603840379904,1.0,5.775292533004176,5.430618252176478,6.119966813831874,0.211931757629445,5.685801600331093,5.8647834656772595,0.7193202382491088,2.229373462400725e-170,0.9999999999999996,3.231811705477329e-09,5.1212728756171195,4.4207222243658535,6.119966813831874,0.5400985983116523,4.994355927272454,5.248189823961785,0.6116434155725309,5.988512512992675e-58,0.9752189606097916,0.011653542802755467,4.972133148146062,4.410211761659915,6.119966813831874,0.46509628363641686,4.8880634780972825,5.0562028181948415,0.22598003220784602,2.8900498351012337e-19,0.4959264602046804,0.020973329147123417,4.661984948329287,2.7554422812509594,6.119966813831874,0.7089594269314154,4.55399744570927,4.769972450949303,0.2967141607720523,1.0994044021689244e-47,0.7194921184319498,0.014379498616527382
Pen 5,211231_220119,2022-01-14,1,16.45031642521887,num_pigs_lying,16.10337742739752,0.3469389978213506,2.154448651443052,1.0,15.07685929426213,1.373457130956739,9.10970318254175,1.0,15.465007442410277,0.9853089828085917,6.371215704083927,1.0,14.42707456969096,2.0232418555279086,14.023923185220275,1.0,16.28407482209614,16.11783321897341,16.45031642521887,0.10221788250730902,16.240911995798815,16.327237648393467,0.34693899782135024,1.0891006269402914e-173,0.9999999999999998,1.1022037694932437e-09,15.887019600425987,15.10555181633086,16.45031642521887,0.3783279425599692,15.79811689248835,15.975922308363623,0.42800036477911163,9.269581631843466e-57,0.9732021689538516,0.008488743431133972,15.629453662419413,15.07685929426213,16.45031642521887,0.4368127302132475,15.550496458515282,15.708410866323545,0.2655759554011317,3.3467957655921355e-40,0.7765149446908878,0.013115869381152686,15.537114600101203,14.47781601599741,16.45031642521887,0.43905093267913275,15.470239103504422,15.603990096697984,0.1649070516012192,4.806923620977692e-33,0.5794832706003408,0.010903260054722943
Pen 5,211231_220119,2022-01-09,2,15.465007442410277,num_pigs_lying,15.644869281045752,-0.17986183863547467,-1.1496538283856608,1.0,14.021671519582029,1.4433359228282487,10.293608153725122,1.0,13.421102029523055,2.043905412887222,15.229043102355849,1.0,13.345481563065126,2.119525879345151,15.881973755155734,1.0,15.551191240089777,15.465007442410277,15.637375037769274,0.05299230240659366,15.528814553273675,15.573567926905879,-0.1798618386354747,2.229373462400725e-170,0.9999999999999996,8.080957055868319e-10,14.94845094337504,14.038563313336567,15.644869281045752,0.5894577230020137,14.809935169374748,15.086966717375331,0.6394306697140417,5.88380912158003e-36,0.894814944529349,0.026203231197674568,14.491402372935982,13.440129461444013,15.644869281045752,0.7320042857763902,14.359087063300823,14.62371768257114,0.48609624431023885,1.098588903371183e-68,0.926360803092133,0.012616697732351105,14.15909534162734,13.271788304032858,15.644869281045752,0.8124058003360336,14.035351062110495,14.282839621144186,0.38156603810138073,3.435496763401836e-87,0.9061198642694448,0.009532563291045841
Pen 5,211231_220119,2022-01-12,3,15.765479823911681,num_pigs_lying,15.07685929426213,0.6886205296495511,4.567400386310049,1.0,15.465007442410277,0.3004723815014039,1.9429177943840303,1.0,14.42707456969096,1.3384052542207208,9.277038444318448,1.0,13.877760395626018,1.8877194282856635,13.60247889047453,1.0,15.435515820121273,15.10555181633086,15.765479823911681,0.2028867692414456,15.349844251076902,15.521187389165643,0.6886205296495508,2.229373462400725e-170,0.9999999999999996,3.0938819318784455e-09,15.307241776980126,15.07685929426213,15.765479823911681,0.17366503725385107,15.266432493950468,15.348051060009784,0.05394862015108028,0.02135951183899073,0.07338165828630312,0.02291331926981324,15.306851843910348,14.47781601599741,15.765479823911681,0.2600300815032198,15.259849440485809,15.353854247334887,0.04373622278407886,0.0072935063117521935,0.059428976238419105,0.01601758150793295,14.959970323869324,13.883756692457519,15.765479823911681,0.5988736885984101,14.868750894999476,15.051189752739173,0.23482102229213447,7.955475740571887e-38,0.6315325506194562,0.013921454888861306
Pen 5,211231_220119,2022-01-10,4,15.223362562235986,num_pigs_lying,15.465007442410277,-0.24164488017429164,-1.56252676291393,1.0,14.42707456969096,0.7962879925450252,5.519400268561046,1.0,13.877760395626018,1.345602166609968,9.696104618105915,1.0,13.271788304032858,1.9515742582031272,14.704681942599313,1.0,15.339150733986168,15.223362562235986,15.454938905736348,0.07119530558760515,15.309087593047565,15.369213874924771,-0.24164488017429156,2.229373462400725e-170,0.9999999999999996,1.0856788267446045e-09,15.317228207532505,14.47781601599741,15.644869281045752,0.29163912002061915,15.248696374184583,15.385760040880427,0.152940708884469,5.382215826558959e-05,0.20912515046425237,0.03554879041720678,14.827443534026212,13.883756692457519,15.644869281045752,0.6516288615449656,14.709656690072041,14.945230377980383,0.40353372482207844,8.782583686952725e-44,0.8056045977068077,0.018248234742620578,14.44938835257977,13.278009709261617,15.644869281045752,0.819551957292361,14.324555582503763,14.574221122655779,0.38570187338285394,1.2482308774714195e-88,0.9097933744239645,0.009426392908548832
Pen 5,211231_220119,2022-01-06,5,14.021671519582029,num_pigs_lying,13.877760395626018,0.1439111239560109,1.0369909830794364,1.0,13.271788304032858,0.7498832155491701,5.650204767968649,1.0,14.493442697686026,-0.4717711781039977,-3.2550663630754832,1.0,,,,,13.952714106019775,13.883756692457519,14.021671519582029,0.042400221515613665,13.934810062702152,13.970618149337398,0.14391112395601038,1.928035222289203e-168,0.9999999999999993,7.918880052681368e-10,13.653738301315709,13.278009709261617,14.021671519582029,0.26186719947981724,13.592202526304561,13.715274076326857,0.2958526323563971,2.3783973467571982e-55,0.9706000184224781,0.00615431610618918,13.632772166934119,13.271788304032858,14.445610983743489,0.3141620585854258,13.575984999338154,13.689559334530085,0.04098859928203949,0.03859279173423665,0.03575868778348153,0.01959404739599358,13.793445791445647,13.271788304032858,14.635915680515966,0.4545968624946562,13.718825705415778,13.868065877475516,-0.10955723218810308,1.267989190565948e-07,0.1778878819942957,0.019695425870032063
Pen 5,220228_220407,2022-03-17,1,11.748596667476368,num_pigs_lying,12.03367292019968,-0.28507625272331083,-2.368987877714234,1.0,11.25633185205662,0.4922648154197482,4.373225859806253,1.0,11.351601132031783,0.3969955354445851,3.497264666253546,1.0,10.406467677229186,1.3421289902471827,12.897065862069121,1.0,11.885195705239623,11.748596667476368,12.021794743002875,0.08399139643995958,11.849729249018045,11.9206621614612,-0.2850762527233106,1.928035222289203e-168,0.9999999999999993,1.5686658467581886e-09,11.647127950678406,11.262109323015975,12.03367292019968,0.2644859495643254,11.584976799566965,11.709279101789848,0.265649606481382,7.639287084880871e-24,0.7671225856811925,0.017494094064625598,11.358338176704438,10.548325316108908,12.03367292019968,0.4326075461245903,11.280141091621433,11.436535261787443,0.26378019017350524,1.0052046292213354e-40,0.7810144327800174,0.012858176707416291,11.141706943595338,10.301533036706308,12.03367292019968,0.5314318763060052,11.060760137678184,11.222653749512492,0.2402011089830969,9.08922273044377e-68,0.8391644394419985,0.008161847327102555
Pen 5,220228_220407,2022-03-11,2,10.301533036706308,num_pigs_lying,10.406467677229186,-0.10493464052287749,-1.0083598371471352,1.0,11.003066204782114,-0.7015331680758052,-6.375797028022129,1.0,9.382968165566426,0.9185648711398819,9.789704653489363,1.0,9.983761632959679,0.3177714037466295,3.182882518925148,1.0,10.351814218623522,10.301533036706308,10.402095400540732,0.030916664956291404,10.338759255964659,10.364869181282385,-0.10493464052287749,2.229373462400725e-170,0.9999999999999996,4.71457608891086e-10,10.667301701305925,10.301533036706308,11.001178157927828,0.2747755218783203,10.602732619242715,10.731870783369136,-0.30495260478240627,1.1524705719335614e-43,0.9366131238933566,0.00948206400070053,10.544977736901194,9.429353423373254,11.003066204782114,0.3961122013096133,10.473377461349589,10.616578012452798,0.07343553934490664,0.003002917603262888,0.07220030373541159,0.024233876255573775,10.389406569380029,9.382968165566426,11.003066204782114,0.4387862162148392,10.322571393948035,10.456241744812022,0.11453739139966584,1.6812733979075644e-13,0.27988580933208784,0.014259473440234928
Pen 5,220228_220407,2022-03-22,3,13.874733362906698,num_pigs_lying,13.9628489110603,-0.08811554815360267,-0.631071414686757,1.0,13.316535947712419,0.5581974151942788,4.19176141142148,1.0,11.748596667476368,2.126136695430329,18.096941750635732,1.0,11.394991155081135,2.479742207825563,21.761686113462424,1.0,13.916955396396967,13.874733362906698,13.959177429887234,0.025961292344742714,13.90599290407719,13.927917888716744,-0.08811554815360308,1.0891006269402914e-173,0.9999999999999998,2.7993765456103475e-10,13.729251539523048,13.329082030698682,13.9628489110603,0.20428902094390558,13.681245973132818,13.777257105913279,0.21783273348968663,4.1380703462527335e-32,0.8645853164828116,0.010303934114626734,13.167421374796138,11.762576829087585,13.9628489110603,0.7711658750427256,13.028027311784442,13.306815437807835,0.5026445901035693,5.645651954990239e-59,0.8924611208767106,0.016062313901702107,12.77856292670962,11.421602895294408,13.9628489110603,0.9009378201742538,12.64133359944383,12.915792253975411,0.42504369821378235,1.8391920263578417e-90,0.9142601347941112,0.010102667138877438
Pen 5,220228_220407,2022-03-07,4,10.496214352930261,num_pigs_lying,9.382968165566426,1.1132461873638348,11.864541877582198,1.0,9.983761632959679,0.5124527199705824,5.132862129628651,1.0,12.667586496740705,-2.1713721438104443,-17.141166901596648,1.0,12.695886874837836,-2.1996725219075746,-17.325867374158303,1.0,9.962783888151757,9.429353423373254,10.496214352930261,0.3279933034229322,9.82428446285484,10.101283313448674,1.1132461873638342,1.0891006269402914e-173,0.9999999999999998,3.5367143843490124e-09,9.987913729768662,9.382968165566426,10.496214352930261,0.28614608649920314,9.920672696015243,10.055154763522081,-0.07056326042428278,0.06967536340003773,0.04624164601072582,0.038302943914391846,10.505078046155237,9.382968165566426,12.61026572581882,0.8337142782948688,10.354377886301888,10.655778206008586,-0.47340745558707087,9.224469444074233e-31,0.6773273223155444,0.030079865414749694,11.157306883298592,9.382968165566426,12.894610857735026,1.2515178742569666,10.966677794254268,11.347935972342915,-0.5723417048778299,1.5519959741159161e-72,0.8590707442245668,0.017992332296935268
Pen 5,220228_220407,2022-03-24,5,12.927020923726127,num_pigs_lying,12.905463189521335,0.021557734204792567,0.16704347521828192,1.0,13.9628489110603,-1.035827987334173,-7.418457321511725,1.0,13.316535947712419,-0.38951502398629145,-2.9250476664181146,1.0,11.748596667476368,1.1784242562497589,10.030340555583033,1.0,12.916691176086331,12.906361428446534,12.927020923726127,0.006351508351344216,12.914009169328116,12.919373182844547,0.02155773420479272,1.0891006269402914e-173,0.9999999999999998,6.84875901857861e-11,13.40118390669504,12.905463189521335,13.959177429887234,0.4430003330312053,13.297083932061245,13.505283881328836,-0.48295243317925624,2.6116121446155395e-37,0.903758174562247,0.018836974290796005,13.49487018845146,12.905463189521335,13.9628489110603,0.3801018818014022,13.426163899211478,13.563576477691441,-0.15104507541643736,5.889805509564267e-12,0.3317233084713452,0.019735845175953896,13.160529028238406,11.762576829087585,13.9628489110603,0.6707326489457467,13.05836416388381,13.262693892593001,0.16826679803603373,1.978009870569836e-12,0.25851766488350314,0.022118194808427593
Pen 5,221219_230126,2022-12-31,1,13.483230736369096,num_pigs_lying,14.544866219214933,-1.061635482845837,-7.299039171933609,1.0,13.681666124598303,-0.19843538822920692,-1.4503744384789468,1.0,12.01225230355609,1.4709784328130056,12.245650487856794,1.0,12.150727781692765,1.3325029546763307,10.966445620516522,1.0,13.991931071899392,13.483230736369096,14.50063140742969,0.31278735377856093,13.859852556007821,14.124009587790963,-1.061635482845837,1.0891006269402914e-173,0.9999999999999998,3.3727503635178043e-09,14.15975883226809,13.483230736369096,14.544866219214933,0.2996535750369895,14.089343694322631,14.230173970213547,-0.025564106220994972,0.5345559756187677,0.005534443102838153,0.04095807179228376,13.53480679100939,12.024784240472938,14.544866219214933,0.8668008648751314,13.378125980450568,13.69148760156821,0.49894527373027847,2.6849032066081054e-32,0.696033337366743,0.03035357622265891,13.12884810004469,12.01225230355609,14.544866219214933,0.9749151855415776,12.98035066541907,13.27734553467031,0.42871647200447477,6.829795978651994e-59,0.7943262720384241,0.016931914729715
Pen 5,221219_230126,2023-01-10,2,12.988235803513218,num_pigs_lying,12.565189979151803,0.4230458243614148,3.366808023303536,1.0,12.29246803925008,0.6957677642631381,5.6601144867046935,1.0,12.830824011104342,0.15741179240887604,1.2268252785062375,1.0,13.185227602835061,-0.19699179932184308,-1.4940341210301618,1.0,12.785526346006707,12.582816888500195,12.988235803513218,0.1246410713160874,12.7328950374845,12.838157654528914,0.423045824361415,3.4444921874999685e-218,1.0,0.0,12.544745918743402,12.297540233195546,12.988235803513218,0.19661413505112668,12.498543862118703,12.5909479753681,0.21672441468035322,6.878946196338661e-41,0.9239273651295062,0.007432828853207837,12.561315559126232,12.29246803925008,12.988235803513218,0.18296528909501558,12.528243199647603,12.59438791860486,0.01753407854573572,0.13028774516692287,0.019292627090554102,0.011508427318407882,12.667760681997905,12.29246803925008,13.171972476864664,0.23597733268480273,12.631817013201708,12.703704350794101,-0.06281166268982087,4.5235421304979775e-14,0.29102631527964096,0.007609132965229816
