pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 3,220725_220905,2022-08-08,1,11.227585350084695,num_pigs_notLying,11.303519100050925,-0.07593374996623048,-0.6717708820953677,1.0,10.193997360825067,1.0335879892596278,10.139182429374033,1.0,10.49739504452617,0.7301903055585246,6.955919087176582,1.0,11.76800120258706,-0.540415852502365,-4.5922484472856855,1.0,11.263970271943515,11.227585350084695,11.300355193802332,0.022372195634185462,11.25452332224781,11.273417221639221,-0.07593374996623013,3.4444921874999685e-218,1.0,0.0,10.928477930065368,10.217147064606552,11.303519100050925,0.35573874347437556,10.844883423671776,11.01207243645896,0.38522293708628474,1.642468424774212e-35,0.8916893300379701,0.01604692985766797,10.642433757605255,10.087359580231661,11.303519100050925,0.4519761627547276,10.560735648612392,10.72413186659812,0.2799755115932376,7.625828842066113e-44,0.8060684432043667,0.012642044814047087,10.867658648277242,10.087359580231661,11.767468426978603,0.5687499185013902,10.78102762119557,10.954289675358915,-0.05113465801155289,0.018078710054888956,0.033203225388150966,0.021416020377334206
Pen 3,220725_220905,2022-08-25,2,6.724148166614657,num_pigs_notLying,6.2656605456255585,0.45848762098909823,7.317466652565412,1.0,6.796595390201978,-0.07244722358732147,-1.065934036499538,1.0,7.600982566610547,-0.8768343999958903,-11.535803329527843,1.0,8.226041595360506,-1.5018934287458494,-18.257790351958814,1.0,6.50445618155738,6.284764196500104,6.724148166614657,0.13508321078811628,6.447415544245062,6.561496818869698,0.4584876209890983,3.4444921874999685e-218,1.0,0.0,6.471351898751924,6.2656605456255585,6.779634444334395,0.1514766902706422,6.435756621640305,6.506947175863543,-0.038298131118073606,0.06274207257012737,0.048608830886574354,0.020251189228023075,6.801824408270184,6.2656605456255585,7.593151436037777,0.45044074099606307,6.720403838370145,6.8832449781702225,-0.27238763373695857,2.9194106225797606e-39,0.7681788262556494,0.01377500506887126,7.163141533448874,6.2656605456255585,8.232378674904632,0.6966370957996891,7.057030947496898,7.26925211940085,-0.3280044891716598,5.794671784373164e-89,0.910623048637734,0.00797570703110129
Pen 3,220725_220905,2022-08-20,3,7.600982566610547,num_pigs_notLying,8.232378674904632,-0.6313961082940853,-7.669667944440126,1.0,7.78735827911125,-0.18637571250070284,-2.3933111309471355,1.0,7.3185461836543295,0.28243638295621754,3.8591870006508606,1.0,7.497959332624322,0.10302323398622537,1.374016974698191,1.0,7.90352653516813,7.600982566610547,8.206070503725712,0.18602686241230992,7.824974280396417,7.982078789939842,-0.6313961082940858,1.0891006269402914e-173,0.9999999999999998,2.0059064416951487e-09,8.04956928859409,7.600982566610547,8.232378674904632,0.18746130910318287,8.005518040621135,8.093620536567046,-0.05681850841340749,0.0248644381453056,0.06985668829144012,0.02478059590554582,7.931747924029692,7.3447447845157345,8.232378674904632,0.23198736807084747,7.889814453100375,7.9736813949590095,0.08677373309023499,1.6050970720852036e-10,0.2939075716752378,0.012381483063042702,7.864793998884448,7.3185461836543295,8.232378674904632,0.24258954258073945,7.827843169443597,7.901744828325299,0.07009995862870498,7.53617017296502e-17,0.3429917143974633,0.00753021413675529
Pen 3,220725_220905,2022-08-11,4,8.718082293855899,num_pigs_notLying,9.494377462380076,-0.776295168524177,-8.176367240507556,1.0,11.227585350084695,-2.5095030562287963,-22.351226715100108,1.0,10.749590251580718,-2.03150795772482,-18.89846878048294,1.0,10.087359580231661,-1.3692772863757625,-13.574189315697186,1.0,9.090057062107066,8.718082293855899,9.462031830358235,0.2287181574440831,8.993477854451326,9.186636269762806,-0.776295168524177,2.229373462400725e-170,0.9999999999999996,3.48779261188129e-09,10.05838059392843,8.718082293855899,11.208111452627264,0.8218421729212559,9.865257151404833,10.251504036452026,-0.9347877705004104,2.1234896864155896e-64,0.983786422428049,0.014343429947557313,10.495441382777551,8.718082293855899,11.303519100050925,0.8380423603288888,10.343958889370171,10.646923876184932,-0.5019344917380661,1.083938950548449e-37,0.7535724713672127,0.02642336567693345,10.443353666134112,8.718082293855899,11.303519100050925,0.7207158135633314,10.3335754505565,10.553131881711723,-0.14313959497797216,6.340317417600127e-08,0.1620256313707026,0.025265578477390853
Pen 3,220725_220905,2022-08-04,5,10.087359580231661,num_pigs_notLying,10.49739504452617,-0.4100354642945092,-3.906068720432892,1.0,11.76800120258706,-1.6806416223553988,-14.281453523185645,1.0,8.237971118771688,1.8493884614599736,22.44956233514599,1.0,6.426314264918811,3.66104531531285,56.96959663641821,1.0,10.28383490687278,10.087359580231661,10.4803102335139,0.12080785722067582,10.232822222705748,10.334847591039813,-0.41003546429450904,2.229373462400725e-170,0.9999999999999996,1.842235686838702e-09,11.048425552262403,10.087359580231661,11.767468426978603,0.6477171862400409,10.896219475585003,11.200631628939803,-0.718946205946411,1.0065577844591412e-43,0.936857587124506,0.022308541304785327,10.71097989721889,8.325267921123494,11.76800120258706,0.9165209055339507,10.545311813357609,10.87664798108017,0.19996405168871048,0.00043398184976582997,0.09999585350130072,0.055225821339570186,9.705113272426921,6.450676498794144,11.76800120258706,1.7960889275019576,9.431536040223529,9.978690504630313,0.7100820910189392,7.170286592061635e-39,0.6420276094657492,0.04115308801717026
Pen 3,221219_230125,2023-01-14,1,7.892595460184928,num_pigs_notLying,8.253574466627855,-0.3609790064429266,-4.37360816095491,1.0,8.76677671110284,-0.8741812509179123,-9.971524081488123,1.0,11.173806431901383,-3.2812109717164546,-29.365203269930905,1.0,10.139155892139032,-2.2465604319541033,-22.157272812975286,1.0,8.06556456743883,7.892595460184928,8.238533674692732,0.10635445971740659,8.020655017777594,8.110474117100066,-0.3609790064429265,2.229373462400725e-170,0.9999999999999996,1.6218314408801793e-09,8.361049407192084,7.892595460184928,8.756415172252666,0.25059647203270613,8.302162123285493,8.419936691098675,-0.28646186890657266,1.1633402129883301e-78,0.9936544089114028,0.00273612642435388,9.173336809754057,7.892595460184928,11.160872443414181,1.1252122060829983,8.969946195319032,9.376727424189081,-0.7255388606309568,8.642642248252585e-55,0.8734043988941578,0.025428532368416325,9.703271055995945,7.892595460184928,11.378176961602742,1.2823358575684811,9.507947823779,9.89859428821289,-0.5773261964588748,2.537142698975137e-66,0.8325900422723299,0.020092883093631154
Pen 3,221219_230125,2023-01-01,2,10.086498162266565,num_pigs_notLying,10.011019051603617,0.07547911066294866,0.7539603138689265,1.0,9.584768717084737,0.5017294451818284,5.234653646754163,1.0,10.756470918511361,-0.6699727562447961,-6.228555455784348,1.0,9.63284507471541,0.45365308755115485,4.709440295493981,1.0,10.050331088407235,10.014164014547907,10.086498162266565,0.022238246244875217,10.040940700578021,10.059721476236449,0.07547911066294817,2.229373462400725e-170,0.9999999999999996,3.3911776756524035e-10,9.816159111863517,9.585043860020233,10.086498162266565,0.20304523755387918,9.768445820240816,9.863872403486218,0.22398155456516472,3.605614864416886e-41,0.925316957515127,0.007605521091980281,9.956627200486059,9.584768717084737,10.73280335155553,0.31728438571144035,9.899275648652885,10.013978752319233,-0.09028646627193342,2.8575759237716114e-06,0.17010253969272007,0.018358553974414167,10.041244281984891,9.584768717084737,10.756470918511361,0.3462136128094711,9.988509609167057,10.093978954802726,-0.07167971548240265,1.4987247579858817e-08,0.17607452384471406,0.012034773839501007
Pen 3,221219_230125,2022-12-26,3,10.287507103104792,num_pigs_notLying,9.63284507471541,0.6546620283893816,6.796144060364457,1.0,8.77865260474825,1.5088544983565413,17.18776862796032,1.0,9.12591176025314,1.1615953428516512,12.728540154320209,1.0,9.006915373495048,1.2805917296097444,14.217872340381755,1.0,9.973814881168213,9.660122659231634,10.287507103104792,0.1928816498581133,9.89236810351488,10.055261658821546,0.6546620283893814,2.229373462400725e-170,0.9999999999999996,2.9413108292771656e-09,9.342236837469713,8.780765042677551,10.287507103104792,0.5154307022963904,9.221116560499732,9.463357114439694,0.5753449324122646,1.5926054978235494e-46,0.9474747456019321,0.016191218477489767,9.152608711685698,8.77865260474825,10.287507103104792,0.4664663017859454,9.068291400497127,9.236926022874268,0.25001466896396585,1.865970766000287e-25,0.603466710344106,0.01865682141837308,9.122764418506083,8.77865260474825,10.287507103104792,0.39708846017152377,9.062280574855466,9.1832482621567,0.11079836763708686,1.3869468049037704e-15,0.3198044103556692,0.01254163044370636
Pen 3,221219_230125,2023-01-13,4,8.253574466627855,num_pigs_notLying,8.518099778698636,-0.26452531207078067,-3.105449794475099,1.0,10.863390708208556,-2.6098162415807007,-24.023956347337126,1.0,11.378176961602742,-3.124602494974887,-27.461363147359176,1.0,10.479522440521988,-2.225947973894133,-21.240929503494225,1.0,8.38032617866177,8.253574466627855,8.507077890695687,0.07793651748364042,8.347416473590112,8.413235883733428,-0.264525312070781,1.0891006269402914e-173,0.9999999999999998,8.403805796456624e-10,8.929662635173361,8.253574466627855,10.776031791662485,0.7054984634084249,8.763878624036229,9.095446646310494,-0.7148868723104838,9.120576371034954e-25,0.780789792106575,0.045274287629303585,9.814570691742947,8.253574466627855,11.369661522865185,1.220877195005204,9.59388790719848,10.035253476287414,-0.808147755061563,1.0479908570501293e-66,0.9204505583627854,0.021870972890487297,10.02279728872933,8.253574466627855,11.378176961602742,1.098915529069556,9.855412331189221,10.19018224626944,-0.41094330119100597,1.304366829555564e-32,0.5744172143344491,0.02745403383427392
Pen 3,221219_230125,2023-01-05,5,10.450935043499335,num_pigs_notLying,10.337866432204153,0.11306861129518175,1.093732561130355,1.0,10.089714639258721,0.36122040424061375,3.580085435073832,1.0,10.011019051603617,0.4399159918957185,4.39431779749985,1.0,9.584768717084737,0.8661663264145982,9.036903779124758,1.0,10.396756333920393,10.342577624341452,10.450935043499335,0.03331315907757051,10.382689420544668,10.410823247296118,0.1130686112951822,2.229373462400725e-170,0.9999999999999996,5.080024752192333e-10,10.171521007464413,9.898846323721711,10.450935043499335,0.18896543029727636,10.127116308339222,10.215925706589605,0.19403819293028932,2.652309168359143e-26,0.8017913162945602,0.011531050282122285,10.130613504300092,9.898846323721711,10.450935043499335,0.15516483922313765,10.102566286346274,10.15866072225391,0.07380759573104984,3.1395653895498534e-18,0.47531155510031964,0.00713874088448193,10.00731625266911,9.585043860020233,10.450935043499335,0.24703805287954458,9.969687833652186,10.044944671686034,0.10750708420405707,4.0198928723167587e-56,0.7779267614213865,0.004458223083613627
Pen 3,230227_230406,2023-03-08,1,8.429678816971366,num_pigs_notLying,8.481586169607228,-0.05190735263586177,-0.6120005338372403,1.0,7.345942001525825,1.0837368154455413,14.752863760977672,1.0,6.782351933535199,1.6473268834361674,24.288431204682755,1.0,7.368861028968634,1.0608177880027325,14.395953239346237,1.0,8.454551090109383,8.429678816971366,8.4794233632474,0.015293350434274664,8.448093274587217,8.46100890563155,-0.05190735263586165,3.4444921874999685e-218,1.0,0.0,8.27170747248574,7.390825584307233,8.481586169607228,0.3166214167910893,8.197305087207743,8.346109857763738,0.28348531332285576,6.096523985024326e-16,0.6095820630779477,0.027116294093096172,7.769778819229108,6.7896657384465655,8.481586169607228,0.6724517270840783,7.6482280848786175,7.891329553579599,0.4408798447584544,1.288271567831849e-61,0.9029862773496302,0.013303173376451219,7.620986844694965,6.782351933535199,8.481586169607228,0.6243904770490483,7.525880741701048,7.716092947688882,0.24466667189353394,9.580225433884592e-38,0.6307094589626027,0.014530822248997153
Pen 3,230227_230406,2023-03-18,2,9.900941477836076,num_pigs_notLying,10.232083433348663,-0.33114195551258696,-3.2363101578444993,1.0,11.141691340022382,-1.2407498621863056,-11.13609975650082,1.0,10.840949090456464,-0.9400076126203878,-8.670897767132752,1.0,10.588588388063584,-0.6876469102275085,-6.494226473121632,1.0,10.059613664852524,9.900941477836076,10.218285851868972,0.09756363428263504,10.018416155217396,10.100811174487651,-0.3311419555125865,1.928035222289203e-168,0.9999999999999993,1.8221478326554371e-09,10.53878069003169,9.900941477836076,11.131153833491423,0.4119368499374331,10.441980276055045,10.635581104008335,-0.46834597062553296,1.279306162803959e-63,0.9829330005806401,0.007376229097308052,10.774259790211454,9.900941477836076,11.257371202190152,0.43613022056749445,10.695425955086524,10.853093625336385,-0.26161886230913217,6.17162736127318e-38,0.7559074579264699,0.013685825212709042,10.743371899774676,9.900941477836076,11.257371202190152,0.3738885593299366,10.686421825840274,10.800321973709078,-0.07341077142811178,9.21265548320333e-08,0.15835343185186557,0.013135810733543132
Pen 3,230227_230406,2023-03-07,3,8.481586169607228,num_pigs_notLying,8.423147988279618,0.058438181327609584,0.6937807742298169,1.0,6.957883251408006,1.5237029181992217,21.898943445061157,1.0,7.434626274955494,1.0469598946517342,14.082212823239749,1.0,7.553513878227217,0.928072291380011,12.28662985653806,1.0,8.453584541054417,8.425582912501602,8.481586169607228,0.01721751429040075,8.44631422239432,8.460854859714512,0.05843818132760955,3.4444921874999685e-218,1.0,0.0,7.840189503702959,6.974052365996249,8.481586169607228,0.5674906151325345,7.706835746977787,7.973543260428131,0.6313849759840748,7.868970797503219e-45,0.9412884863167256,0.01884714140347633,7.497848612300385,6.782351933535199,8.481586169607228,0.6180646735646881,7.386128749116078,7.609568475484692,0.3684425255382333,5.770569576531834e-37,0.746508135344481,0.019764848394278157,7.478528191713392,6.782351933535199,8.481586169607228,0.5232741381417353,7.398823958696636,7.558232424730147,0.14480210999564946,2.649429259078332e-15,0.31454551366657924,0.01659084134384749
Pen 3,230227_230406,2023-03-25,4,10.210278959100156,num_pigs_notLying,9.653647124542971,0.5566318345571855,5.766026325346317,1.0,9.772960575870437,0.4373183832297194,4.474778956025506,1.0,10.148551736928885,0.06172722217127102,0.6082367590111993,1.0,9.900941477836076,0.30933748126408034,3.1243239035050667,1.0,9.943559538374839,9.67684011764952,10.210278959100156,0.16399922701653918,9.87430873827042,10.012810338479257,0.556631834557185,3.4444921874999685e-218,1.0,0.0,9.702821264061363,9.454086100505203,10.210278959100156,0.20610887957796156,9.654388051857989,9.751254476264737,0.16583614447889605,6.643744134246202e-12,0.49228500434349554,0.02012944793784968,9.863976348278133,9.454086100505203,10.258486608662304,0.26986865896940143,9.815195547583109,9.912757148973157,-0.09283357155828148,6.824260534924416e-09,0.24858109885063756,0.014858366323780655,9.87848271408335,9.454086100505203,10.258486608662304,0.23511417951544697,9.842670519320217,9.914294908846484,-0.039661544114370194,5.739630491360898e-06,0.11688905560434149,0.008461284206968851
Pen 3,230227_230406,2023-03-16,5,10.88879118327939,num_pigs_notLying,11.141691340022382,-0.25290015674299227,-2.2698542709987177,1.0,10.840949090456464,0.04784209282292551,0.44130908118590834,1.0,10.588588388063584,0.30020279521580484,2.8351540754405056,1.0,7.535410764872523,3.353380418406866,44.501627357053515,1.0,11.009972508385408,10.88879118327939,11.131153833491423,0.07451142324837942,10.978509093766089,11.041435923004727,-0.2529001567429922,1.0891006269402914e-173,0.9999999999999998,8.034481791265623e-10,11.088309796449202,10.8583000117787,11.257371202190152,0.11593787844533372,11.061065730688183,11.115553862210222,-0.01950739816986576,0.2187457360346964,0.021527798823881342,0.01571899447184283,10.919446747342615,10.58957545912228,11.257371202190152,0.23184921481955514,10.877538248658102,10.961355246027129,0.1256543549155703,2.3680236578788163e-26,0.6170306221347267,0.00911308050799893,10.654260176758713,7.673809485377004,11.257371202190152,0.70666858086641,10.54662161194254,10.761898741574887,0.2424387593552896,1.3602792127999293e-25,0.4834647308716609,0.019449820626214694
Pen 4,211229_220119,2022-01-14,1,8.603421356697845,num_pigs_notLying,8.722800441665166,-0.11937908496732064,-1.3685866799966755,1.0,10.01804896216173,-1.4146276054638847,-14.120789495109747,1.0,9.806839811834932,-1.2034184551370863,-12.271215582463132,1.0,9.600181974136424,-0.9967606174385786,-10.382726287105005,1.0,8.660623834911354,8.603421356697845,8.717826313124862,0.035172400213432306,8.645771832858152,8.675475836964555,-0.1193790849673207,3.4444921874999685e-218,1.0,0.0,9.035959235402792,8.603421356697845,9.979955818470016,0.4097478593272862,8.939673209001052,9.132245261804533,-0.4440597940531381,1.0365275907528117e-35,0.8931021744696176,0.018362266884944318,9.407151199091118,8.603421356697845,10.01804896216173,0.55706624151658,9.306457263733373,9.507845134448862,-0.3566228116518844,2.228082619861913e-52,0.860929213362645,0.013194785948445606,9.498467061116568,8.603421356697845,10.01804896216173,0.49309094384464125,9.423360281281788,9.573573840951347,-0.18349151815805329,3.8813603097225067e-32,0.5688138888082279,0.012399644544294534
Pen 4,211229_220119,2022-01-09,2,9.806839811834932,num_pigs_notLying,9.74569716775599,0.061142644078941544,0.6273809151512968,1.0,9.763613346685442,0.04322646514948936,0.44273020258595047,1.0,11.84691272676138,-2.040072914926448,-17.220291581266235,1.0,11.955049981663342,-2.1482101698284097,-17.969060548666338,1.0,9.777542294880439,9.748244777925946,9.806839811834932,0.01801432426995631,9.769935512874635,9.785149076886242,0.061142644078941634,3.4444921874999685e-218,1.0,0.0,9.710668757503292,9.600181974136424,9.806839811834932,0.06099381147510236,9.696335914491796,9.725001600514789,0.045628982478695686,5.359190933024744e-10,0.4255608319756726,0.006336259593544809,9.99230221731796,9.600181974136424,11.77277652347027,0.5290694610408125,9.896668911726213,10.087935522909707,-0.2581014628423839,1.796154313733383e-19,0.49994062764249175,0.023762987115132694,10.529744136138087,9.600181974136424,11.9505882895791,0.9624052821017814,10.3831521888777,10.676336083398473,-0.42433676530473446,1.2212578676523583e-59,0.7985416703969439,0.016542473203330393
Pen 4,211229_220119,2022-01-05,3,10.067643847774766,num_pigs_notLying,11.84691272676138,-1.7792688789866133,-15.018840098039757,1.0,11.955049981663342,-1.8874061338885753,-15.787521898975573,1.0,11.47298110113883,-1.4053372533640633,-12.249102835396172,1.0,12.52417936075419,-2.456535512979423,-19.61434312157195,1.0,10.920210185622517,10.067643847774766,11.77277652347027,0.5242221207856754,10.698850597792374,11.14156977345266,-1.779268878986613,3.4444921874999685e-218,1.0,0.0,11.555636017333102,10.067643847774766,11.9505882895791,0.5427025081580626,11.428107180173127,11.683164854493077,-0.5050216091801186,5.428721923670948e-18,0.6584880415741421,0.043470031307368553,11.36911272899381,10.067643847774766,11.955049981663342,0.5405646548779532,11.271401580196182,11.46682387779144,0.043174486775367955,0.20800905197859582,0.01340052961658111,0.034103239703503485,11.497610905720029,10.067643847774766,12.488214905217207,0.5271436418636803,11.417317276431161,11.577904535008896,-0.0749494839045228,0.00015200018858133082,0.08303699130876178,0.019331017244355233
Pen 4,211229_220119,2022-01-11,4,10.01804896216173,num_pigs_notLying,10.011033711617067,0.007015250544663232,0.07007518650668962,1.0,9.74569716775599,0.27235179440573987,2.794585032939728,1.0,9.763613346685442,0.2544356154762877,2.6059575122632612,1.0,11.84691272676138,-1.8288637645996495,-15.437471405257922,1.0,10.014687487942412,10.011326013723094,10.01804896216173,0.0020668880132726,10.013814717678496,10.015560258206328,0.007015250544663578,1.928035222289203e-168,0.9999999999999993,3.860224705053342e-11,9.901806861375881,9.748244777925946,10.01804896216173,0.10416178793659342,9.877330041216817,9.926283681534946,0.11548973285919738,3.0853735745607926e-43,0.9348060807308446,0.003645332416216518,9.811976912351417,9.600181974136424,10.01804896216173,0.13958226117893321,9.786746363205278,9.837207461497556,0.08936061679763152,2.1774335434978827e-52,0.8609833312305288,0.003305530898125726,9.984198482262432,9.600181974136424,11.77277652347027,0.4481790782034886,9.915932601954985,10.052464362569879,-0.09662850865908239,3.182627430776467e-09,0.19094120209440849,0.01543801466048371
Pen 4,211229_220119,2022-01-07,5,9.600181974136424,num_pigs_notLying,9.763613346685442,-0.1634313725490184,-1.6738820633910105,1.0,11.84691272676138,-2.2467307526249556,-18.96469404682742,1.0,11.955049981663342,-2.3548680075269175,-19.697684335396463,1.0,11.47298110113883,-1.8727991270024056,-16.32356150936663,1.0,9.678492840149495,9.600181974136424,9.756803706162566,0.04815142991168151,9.658160274513564,9.698825405785426,-0.163431372549018,1.0891006269402914e-173,0.9999999999999998,5.192113772396935e-10,10.16933255140981,9.600181974136424,11.77277652347027,0.6222984624122845,10.023099581993046,10.315565520826572,-0.6350646649089258,1.4582069978250646e-25,0.7919359707766284,0.038906520861211026,10.850939104121244,9.600181974136424,11.9505882895791,0.9665673847154623,10.676224740726191,11.025653467516296,-0.6313009311727018,7.263731019520664e-60,0.8961309434210999,0.019785762099253985,10.919050159082282,9.600181974136424,11.955049981663342,0.8502333919293972,10.789544044697145,11.048556273467419,-0.2652227050826854,3.8990508874245564e-20,0.3997029398905462,0.025227318666046085
Pen 4,220228_220407,2022-03-10,1,10.093018135435793,num_pigs_notLying,9.754172819531654,0.33884531590413935,3.473849829948051,1.0,9.072345225563767,1.020672909872026,11.25037555885777,1.0,6.471481481481482,3.621536653954311,55.961477512027926,1.0,7.690161330779691,2.4028568046561016,31.245856898199563,1.0,9.930654754898393,9.768291374360993,10.093018135435793,0.09983325860379783,9.88849886696456,9.972810642832226,0.3388453159041392,1.0891006269402914e-173,0.9999999999999998,1.0764906418994902e-09,9.69930127723228,9.100155229194849,10.093018135435793,0.2469961144997453,9.641260035867663,9.757342518596896,0.2647590247740601,3.571396095597933e-33,0.8737213128704167,0.01203040690909243,9.043899044053285,6.547481976991083,10.093018135435793,0.9575729773513176,8.870810487799663,9.216987600306908,0.6112533304246842,1.7615472823359633e-51,0.8559760237484941,0.023081649035483664,8.539681218887392,6.471481481481482,10.093018135435793,1.1550609972055512,8.363744278459235,8.715618159315548,0.5169541616592108,2.874256352147501e-64,0.8227852357071191,0.01862107278261616
Pen 4,220228_220407,2022-03-27,2,8.634605925538674,num_pigs_notLying,8.139141003485744,0.49546492205293013,6.0874350480073725,1.0,9.482431142714185,-0.8478252171755116,-8.941011059457438,1.0,9.685355223615344,-1.0507492980766706,-10.848846261360432,1.0,9.513359185682539,-0.8787532601438652,-9.237044906980655,1.0,8.397195650388312,8.159785375237949,8.634605925538674,0.14597775259320464,8.335554651534672,8.458836649241952,0.49546492205293013,3.4444921874999685e-218,1.0,0.0,8.77984249253406,8.139141003485744,9.468976968657254,0.4392404344375798,8.67662605075349,8.883058934314631,-0.4390125785782672,2.325896070476894e-23,0.7596279394059244,0.02951681355929137,9.184547065914693,8.139141003485744,10.003542253825296,0.6087161912976708,9.074517011587812,9.294577120241573,-0.39355309803258554,9.30637273552617e-56,0.8780916561325757,0.013499233898525614,9.320556194070681,8.139141003485744,10.003542253825296,0.558161226366608,9.235538018692802,9.40557436944856,-0.2247737582435662,2.158911493285622e-41,0.6661378986087264,0.01235074209602636
Pen 4,220228_220407,2022-03-14,3,9.744459353260808,num_pigs_notLying,9.641029529971886,0.1034298232889217,1.072808904561288,1.0,9.853377612559976,-0.10891825929916799,-1.1053900863428927,1.0,9.754172819531654,-0.009713466270845572,-0.0995826755436958,1.0,9.072345225563767,0.672114127697041,7.4083835103979405,1.0,9.694899229601534,9.645339105942258,9.744459353260808,0.030473303926884566,9.68203148188618,9.707766977316888,0.10342982328892183,4.564626100491149e-167,0.9999999999999991,6.571803217450482e-10,9.484945248408437,9.017156862745098,9.81853508131769,0.2328728797081819,9.430222804511734,9.53966769230514,0.11913075549731689,8.587032550322948e-05,0.19900390183855954,0.02856664780304154,9.67073917264567,9.017156862745098,10.093018135435793,0.29597599582754114,9.617239273405382,9.724239071885957,-0.10545697975245819,1.5657922903090186e-09,0.26668621296981354,0.016098261154373662,9.645849277146684,9.017156862745098,10.093018135435793,0.27750163697145463,9.60358069644776,9.688117857845608,-0.015481113856461257,0.14449702608415582,0.012783964840462276,0.010558968088589962
Pen 4,220228_220407,2022-03-24,4,9.482431142714185,num_pigs_notLying,10.003542253825296,-0.5211111111111109,-5.209265856920243,1.0,9.718217573482102,-0.2357864307679165,-2.4262312402976245,1.0,9.292690631808279,0.1897405109059065,2.0418253272785925,1.0,9.970000980956277,-0.48756983824209144,-4.8903690097262755,1.0,9.732130216788258,9.482431142714185,9.981829290862333,0.15353383350763453,9.667298564792544,9.796961868783972,-0.5211111111111106,1.0891006269402914e-173,0.9999999999999998,1.6555378167294996e-09,9.761436539410374,9.482431142714185,10.003542253825296,0.12145209117626918,9.73289669718461,9.789976381636137,0.005073731581512336,0.7612787242241462,0.0013270784862892252,0.016635727605198252,9.662397610235413,9.301885154886373,10.003542253825296,0.17236389871828203,9.631241532228788,9.693553688242037,0.08600485805275955,1.0819891562002843e-20,0.5230175186329079,0.00756092754046985,9.644150504076219,9.292690631808279,10.003542253825296,0.1815214683387501,9.616501460572188,9.67179954758025,0.03465594026598208,2.2051404452223847e-07,0.1497240746900626,0.006409996092814798
Pen 4,220228_220407,2022-03-05,5,6.471481481481482,num_pigs_notLying,7.502841069341781,-1.0313595878602992,-13.746253963377363,1.0,7.514167207594614,-1.042685726113132,-13.876264625297175,1.0,5.781635176878157,0.689846304603325,11.931681669610523,1.0,,,,,6.965674617331209,6.471481481481482,7.459867753180935,0.30386723267407517,6.837362738238797,7.0939864964236214,-1.0313595878602988,1.928035222289203e-168,0.9999999999999993,5.675178292641982e-09,7.388034708455166,6.471481481481482,7.690161330779691,0.34964124007708236,7.305873045113055,7.470196371797277,-0.32312714128767034,1.3618488711652878e-17,0.6494611843046756,0.028373693682978818,6.983663678626452,5.793659488600891,7.690161330779691,0.6607478192522598,6.8642285141145525,7.103098843138351,0.2779567722491335,1.458919621290996e-13,0.3717456793945244,0.03326450255906396,6.973729558777292,5.781635176878157,7.690161330779691,0.6670011582996201,6.853673570275215,7.093785547279368,0.28284728816332666,3.493520987957335e-14,0.38405403630701584,0.03283625944625422
Pen 4,220725_220905,2022-08-11,1,8.808294358636376,num_pigs_notLying,9.343417345931808,-0.5351229872954324,-5.727272661414711,1.0,9.761028301322296,-0.9527339426859207,-9.760589901750995,1.0,9.409188867825813,-0.6008945091894375,-6.386251967416258,1.0,10.020151047833021,-1.2118566891966456,-12.094195820119142,1.0,9.064707456715437,8.808294358636376,9.321120554794499,0.15766212211891803,8.998132581324137,9.131282332106737,-0.5351229872954326,1.0891006269402914e-173,0.9999999999999998,1.700052682008452e-09,9.398586865810705,8.808294358636376,9.753799228155822,0.2730759747762095,9.334417157736693,9.462756573884716,-0.3045983518801005,3.9217201554544144e-46,0.9461058768192276,0.008689191413612192,9.501071090158161,8.808294358636376,9.761028301322296,0.2548150649525716,9.455011340408005,9.547130839908318,-0.1285882438563695,2.399777892951169e-21,0.5349524937771104,0.01103700687881609,9.550938379857547,8.808294358636376,10.00469773872051,0.24787515251604111,9.513182455237684,9.588694304477409,-0.08446650158533929,3.8599564657660794e-25,0.47697463253148886,0.006865057808003646
